sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_32_W1000_Def	F2/F2_split25.sparql	98	stress	468	46	10.288976844	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split25.sparql	97	stress	1035	46	17.820886359	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split49.sparql	1	warmup	1173	167	1.148849875	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split49.sparql	96	stress	946	167	4.978715823	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split49.sparql	98	stress	1270	167	17.235106805	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split49.sparql	97	stress	1182	167	6.005799152000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split31.sparql	1	warmup	1174	1424	4.391592113	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split31.sparql	96	stress	1403	1424	64.032328874	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split31.sparql	98	stress	581	1424	218.748357443	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split31.sparql	97	stress	1307	1424	286.90059243	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split53.sparql	1	warmup	1175	0	13.774866744	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split53.sparql	96	stress	550	0	1.8131311999999997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split53.sparql	98	stress	1739	0	81.510182251	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split53.sparql	97	stress	527	0	1.317540578	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split3.sparql	1	warmup	1176	0	0.544363865	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split3.sparql	96	stress	74	0	1.775704895	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split3.sparql	98	stress	1256	0	38.956472298	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split3.sparql	97	stress	725	0	1.8756463909999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split83.sparql	1	warmup	1177	3976	7.449901946000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split83.sparql	96	stress	1334	3976	60.494165431000006	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split83.sparql	98	stress	1073	3976	52.226455996999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split83.sparql	97	stress	1795	3976	65.086520737	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split67.sparql	1	warmup	1178	5	0.168383875	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split67.sparql	96	stress	900	5	0.590552423	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split67.sparql	98	stress	64	5	0.20650968100000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split67.sparql	97	stress	1046	5	0.26413042200000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split35.sparql	1	warmup	1179	1293	2.718707091	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split35.sparql	96	stress	747	1293	63.572700038	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split35.sparql	98	stress	1939	1293	23.316824641	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split35.sparql	97	stress	1234	1293	18.772629308	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split72.sparql	1	warmup	1180	3062	5.258429728	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split72.sparql	96	stress	1954	3062	0.740389451	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split72.sparql	98	stress	1570	3062	0.629225745	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split72.sparql	97	stress	1196	3062	41.69833705	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split58.sparql	1	warmup	1181	42063279	199.450589169	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split58.sparql	96	stress	1200	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split58.sparql	98	stress	1126	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split58.sparql	97	stress	1455	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L2/L2_split31.sparql	1	warmup	1182	5386	20.801361518	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split31.sparql	96	stress	528	5386	196.850584965	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split31.sparql	98	stress	1706	5386	255.03002742700002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split31.sparql	97	stress	1618	5386	6.133568142000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split61.sparql	1	warmup	1183	1331	5.065303438	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split61.sparql	96	stress	396	1331	52.82128005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split61.sparql	98	stress	1710	1331	41.696416496	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split61.sparql	97	stress	1642	1331	72.192588492	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split36.sparql	1	warmup	1184	342	244.10751780000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split36.sparql	96	stress	907	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split36.sparql	98	stress	183	342	25.266972025	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split36.sparql	97	stress	1558	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	F3/F3_split92.sparql	1	warmup	1185	2659	24.496548693	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split92.sparql	96	stress	1710	2659	73.48690313600001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split92.sparql	98	stress	1041	2659	124.980414259	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split92.sparql	97	stress	1567	2659	103.42524197	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split27.sparql	1	warmup	1186	16363	104.381695854	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split27.sparql	96	stress	694	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L2/L2_split27.sparql	98	stress	814	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L2/L2_split27.sparql	97	stress	1369	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	S7/S7_split0.sparql	1	warmup	1187	8	0.053629455	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split0.sparql	96	stress	1123	8	0.320288289	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split0.sparql	98	stress	852	8	0.298911288	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split0.sparql	97	stress	1988	8	0.44954094299999997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split63.sparql	1	warmup	1188	8008	48.377876208	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split63.sparql	96	stress	1220	8008	181.73897181599997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split63.sparql	98	stress	436	8008	100.007219312	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split63.sparql	97	stress	1318	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split78.sparql	1	warmup	1189	26082	50.465079298999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split78.sparql	96	stress	485	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split78.sparql	98	stress	374	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split78.sparql	97	stress	670	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split98.sparql	1	warmup	1190	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split98.sparql	96	stress	1534	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split98.sparql	98	stress	1458	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split98.sparql	97	stress	425	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split10.sparql	1	warmup	1191	42063279	229.837335372	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split10.sparql	96	stress	73	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split10.sparql	98	stress	474	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split10.sparql	97	stress	1427	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	F2/F2_split14.sparql	1	warmup	1192	187	7.805714836	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split14.sparql	96	stress	800	187	7.547836806999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split14.sparql	98	stress	509	187	5.202786702	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split14.sparql	97	stress	1903	187	29.239368966	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split68.sparql	1	warmup	1193	120	4.7204746580000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split68.sparql	96	stress	1952	120	10.51080167	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split68.sparql	98	stress	154	120	21.946394778000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split68.sparql	97	stress	1524	120	9.342708	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split87.sparql	1	warmup	1194	3	0.078811156	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split87.sparql	96	stress	630	3	0.4165165830000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split87.sparql	98	stress	736	3	0.37526423	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split87.sparql	97	stress	1172	3	0.308235017	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split19.sparql	1	warmup	1195	1196	3.0884949739999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split19.sparql	96	stress	332	1196	37.038436665999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split19.sparql	98	stress	62	1196	22.986847450000006	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split19.sparql	97	stress	348	1196	25.433969198000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split42.sparql	1	warmup	1196	969	5.059502128	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split42.sparql	96	stress	22	969	1.945495508	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split42.sparql	98	stress	1601	969	43.820949485	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split42.sparql	97	stress	720	969	22.320947564	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split85.sparql	1	warmup	1197	31	0.09102703	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split85.sparql	96	stress	1763	31	0.580735159	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split85.sparql	98	stress	1874	31	0.729737807	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split85.sparql	97	stress	1580	31	6.283531907	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split99.sparql	1	warmup	1198	0	7.569915106000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split99.sparql	96	stress	872	0	7.036309771	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split99.sparql	98	stress	1606	0	1.110139601	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split99.sparql	97	stress	1683	0	1.3453023130000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split40.sparql	1	warmup	1199	66	0.60223269	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split40.sparql	96	stress	1236	66	1.745986845	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split40.sparql	98	stress	1516	66	0.949126019	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split40.sparql	97	stress	120	66	0.972490898	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split88.sparql	1	warmup	1200	16363	14.836484683999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split88.sparql	96	stress	1890	16363	283.52154594900003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split88.sparql	98	stress	1816	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L2/L2_split88.sparql	97	stress	550	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	F1/F1_split27.sparql	1	warmup	1201	15	0.6129924729999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split27.sparql	96	stress	1394	15	1.83480926	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split27.sparql	98	stress	655	15	2.073570417	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split27.sparql	97	stress	1775	15	1.947719296	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split95.sparql	1	warmup	1202	342	250.311546794	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split95.sparql	96	stress	993	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split95.sparql	98	stress	144	342	130.72071813899998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split95.sparql	97	stress	1283	342	22.510897235999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split54.sparql	1	warmup	1203	1424	90.274851098	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split54.sparql	96	stress	1499	1424	102.80736862399999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split54.sparql	98	stress	986	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C1/C1_split54.sparql	97	stress	192	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L3/L3_split58.sparql	1	warmup	1204	39	0.14350544199999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split58.sparql	96	stress	169	39	1.550336986	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split58.sparql	98	stress	50	39	3.2754396860000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split58.sparql	97	stress	1725	39	0.579600685	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split43.sparql	1	warmup	1205	41	0.26749173600000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split43.sparql	96	stress	1859	41	4.2238701910000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split43.sparql	98	stress	1523	41	5.777675306	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split43.sparql	97	stress	105	41	3.630532441	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split96.sparql	1	warmup	1206	0	0.034696364	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split96.sparql	96	stress	58	0	1.443090381	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split96.sparql	98	stress	1379	0	0.41452799999999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split96.sparql	97	stress	1114	0	0.279898463	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split25.sparql	1	warmup	1207	4976	12.784557699	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split25.sparql	96	stress	1768	4976	70.135791489	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split25.sparql	98	stress	1222	4976	42.937225923	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split25.sparql	97	stress	1935	4976	58.200413923999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split63.sparql	1	warmup	1208	9	0.045657632000000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split63.sparql	96	stress	228	9	0.969338079	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split63.sparql	98	stress	1914	9	0.13651149199999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split63.sparql	97	stress	104	9	0.874313887	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split43.sparql	1	warmup	1209	666	6.2509996779999994	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split43.sparql	96	stress	1541	666	56.01443303600001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split43.sparql	98	stress	616	666	20.208350438	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split43.sparql	97	stress	216	666	47.553281605	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split24.sparql	1	warmup	1210	115	0.87967599	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split24.sparql	96	stress	862	115	3.198394737	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split24.sparql	98	stress	1949	115	6.989039947999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split24.sparql	97	stress	608	115	4.837883076000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split32.sparql	1	warmup	1211	1391	7.133422114	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split32.sparql	96	stress	1433	1391	20.246827065999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split32.sparql	98	stress	428	1391	33.094580953000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split32.sparql	97	stress	918	1391	10.084031309	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split19.sparql	1	warmup	1212	0	0.042236733	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split19.sparql	96	stress	742	0	0.352718745	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split19.sparql	98	stress	716	0	0.264911235	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split19.sparql	97	stress	1013	0	0.5531106419999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split31.sparql	1	warmup	1213	0	0.034109058	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split31.sparql	96	stress	1276	0	0.112431593	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split31.sparql	98	stress	1732	0	0.113506929	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split31.sparql	97	stress	1802	0	0.10276921300000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split3.sparql	1	warmup	1214	209	8.403128225	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split3.sparql	96	stress	806	209	4.011018581	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split3.sparql	98	stress	795	209	23.395017175	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split3.sparql	97	stress	230	209	115.044668944	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split88.sparql	1	warmup	1215	21	0.145862395	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split88.sparql	96	stress	948	21	0.8882969209999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split88.sparql	98	stress	939	21	2.517040509	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split88.sparql	97	stress	878	21	2.6074924470000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split35.sparql	1	warmup	1216	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split35.sparql	96	stress	1263	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split35.sparql	98	stress	1799	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split35.sparql	97	stress	1743	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	F4/F4_split77.sparql	1	warmup	1217	2923	29.951451311	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split77.sparql	96	stress	5	2923	79.627349095	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split77.sparql	98	stress	1915	2923	19.121297469	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split77.sparql	97	stress	633	2923	96.71767097	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split17.sparql	1	warmup	1218	342	236.048574487	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split17.sparql	96	stress	1000	342	24.64487371	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split17.sparql	98	stress	1591	342	167.57264755600002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split17.sparql	97	stress	1142	342	199.785016157	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split10.sparql	1	warmup	1219	322	16.857475395	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split10.sparql	96	stress	1064	322	19.281056124000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split10.sparql	98	stress	590	322	32.120993643999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split10.sparql	97	stress	1799	322	0.971268247	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split43.sparql	1	warmup	1220	1	0.171484522	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split43.sparql	96	stress	1818	1	0.7506973450000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split43.sparql	98	stress	420	1	0.26178348100000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split43.sparql	97	stress	128	1	0.454181089	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split23.sparql	1	warmup	1221	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split23.sparql	96	stress	1970	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split23.sparql	98	stress	722	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split23.sparql	97	stress	72	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split75.sparql	1	warmup	1222	342	47.246003588	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split75.sparql	96	stress	174	342	29.189602613	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split75.sparql	98	stress	1551	342	21.788285872	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split75.sparql	97	stress	580	342	234.82414385299998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split95.sparql	1	warmup	1223	2402	14.339810721	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split95.sparql	96	stress	1377	2402	71.682873729	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split95.sparql	98	stress	1626	2402	57.037829822	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split95.sparql	97	stress	1095	2402	61.411741345	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split29.sparql	1	warmup	1224	2537	38.365872436	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split29.sparql	96	stress	1017	2537	32.24231922	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split29.sparql	98	stress	1993	2537	83.79361507	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split29.sparql	97	stress	1417	2537	63.116029288	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split43.sparql	1	warmup	1225	0	45.393759648999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split43.sparql	96	stress	658	0	5.14423451	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split43.sparql	98	stress	1940	0	2.33513422	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split43.sparql	97	stress	805	0	1.6985596980000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split5.sparql	1	warmup	1226	1391	5.188325056	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split5.sparql	96	stress	426	1391	47.512705638	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split5.sparql	98	stress	973	1391	8.969639738	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split5.sparql	97	stress	799	1391	22.361810685	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split0.sparql	1	warmup	1227	1424	92.36634150299999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split0.sparql	96	stress	1979	1424	17.25412656	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split0.sparql	98	stress	954	1424	38.631730607	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split0.sparql	97	stress	1759	1424	270.323560315	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split39.sparql	1	warmup	1228	0	7.800810682000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split39.sparql	96	stress	1966	0	1.930121051	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split39.sparql	98	stress	1728	0	1.310058032	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split39.sparql	97	stress	729	0	21.098752811	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split72.sparql	1	warmup	1229	0	0.037752296000000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split72.sparql	96	stress	1487	0	0.21186643800000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split72.sparql	98	stress	465	0	0.172018087	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split72.sparql	97	stress	548	0	0.24057911399999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split31.sparql	1	warmup	1230	2	0.132230933	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split31.sparql	96	stress	1809	2	0.594453745	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split31.sparql	98	stress	864	2	0.118845216	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split31.sparql	97	stress	1875	2	0.19942803399999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split91.sparql	1	warmup	1231	3	0.171453528	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split91.sparql	96	stress	17	3	0.911860295	SUCCESS	CORRECT
