sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N3_64_Ont_Opt_0	queries/xzadi	23	stress	168	1	0.03808487	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadi	25	stress	474	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadi	24	stress	266	1	0.02882207	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	1	warmup	534	0	0.007521755	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	22	stress	891	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	26	stress	153	0	0.048351878999999987	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	23	stress	167	0	0.005195427999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	25	stress	203	0	0.006246720999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xah	24	stress	681	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	1	warmup	535	1	0.022196347	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	22	stress	955	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	26	stress	839	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	23	stress	1064	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	25	stress	101	1	0.03514481	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xrp	24	stress	456	1	0.028812636000000006	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	1	warmup	536	1	0.007507253	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	22	stress	576	1	0.0055266759999999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	26	stress	1206	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	23	stress	157	1	0.005671486	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	25	stress	819	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdr	24	stress	799	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	1	warmup	537	1	0.041155328	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	22	stress	723	1	0.04965147599999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	26	stress	49	1	0.06958980299999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	23	stress	1037	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	25	stress	450	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzauv	24	stress	187	1	0.122508215	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	1	warmup	538	1	0.44933448200000004	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	22	stress	843	1	0.4282266440000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	26	stress	618	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	23	stress	1072	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	25	stress	982	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xyn	24	stress	301	1	0.5035763719999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	1	warmup	539	1	0.015430257	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	22	stress	374	1	0.020993121	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	26	stress	669	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	23	stress	65	1	0.016166866000000002	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	25	stress	390	1	0.018049034	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xyh	24	stress	87	1	0.018970133	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	1	warmup	540	1	0.005717914	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	22	stress	880	1	0.007085758	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	26	stress	92	1	0.006484738	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	23	stress	377	1	0.006080893	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	25	stress	954	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzafh	24	stress	924	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	1	warmup	541	2	0.013278912	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	22	stress	954	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	26	stress	899	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	23	stress	390	2	0.025623416	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	25	stress	364	2	0.006129727	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xgk	24	stress	527	2	0.009504555	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	1	warmup	542	2	0.011919063999999998	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	22	stress	1175	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	26	stress	848	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	23	stress	1054	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	25	stress	682	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xez	24	stress	989	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	1	warmup	543	1	0.010560035	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	22	stress	956	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	26	stress	751	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	23	stress	57	1	0.01263593	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	25	stress	990	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xia	24	stress	956	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	1	warmup	544	0	0.00876827	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	22	stress	660	0	0.008293155	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	26	stress	1048	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	23	stress	308	0	0.009551022	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	25	stress	569	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xsx	24	stress	792	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	1	warmup	545	1	0.006056607	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	22	stress	517	1	0.006278410999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	26	stress	161	1	0.020143071999999998	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	23	stress	1093	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	25	stress	138	1	0.0070404759999999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasz	24	stress	201	1	0.021745535	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	1	warmup	546	0	0.007485475	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	22	stress	1102	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	26	stress	54	0	0.007644901999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	23	stress	1071	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	25	stress	1009	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xkb	24	stress	574	0	0.00792734	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	1	warmup	547	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	22	stress	66	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	26	stress	47	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	23	stress	1167	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	25	stress	726	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xdp	24	stress	554	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	1	warmup	548	0	0.008108437999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	22	stress	501	0	0.006145182	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	26	stress	780	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	23	stress	605	0	0.008273263000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	25	stress	302	0	0.006007688000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzado	24	stress	851	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	1	warmup	549	0	0.006510806	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	22	stress	135	0	0.005642425	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	26	stress	1213	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	23	stress	1097	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	25	stress	346	0	0.006719452999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzarl	24	stress	882	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	1	warmup	550	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	22	stress	203	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	26	stress	84	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	23	stress	948	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	25	stress	154	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaoz	24	stress	239	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	1	warmup	551	0	0.006800835	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	22	stress	186	0	0.008078212999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	26	stress	809	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	23	stress	916	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	25	stress	1033	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaqp	24	stress	169	0	0.006447435	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	1	warmup	552	0	0.004574212	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	22	stress	1016	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	26	stress	489	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	23	stress	341	0	0.004862163	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	25	stress	1015	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xws	24	stress	588	0	0.011692751000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	1	warmup	553	1	0.043472753	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	22	stress	378	1	0.051980341	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	26	stress	494	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	23	stress	968	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	25	stress	557	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzand	24	stress	360	1	0.077058209	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	1	warmup	554	1	0.009862579	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	22	stress	383	1	0.012478331	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	26	stress	894	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	23	stress	904	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	25	stress	538	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaff	24	stress	920	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	1	warmup	555	1	2.291511061	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	22	stress	8	1	2.388354718	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	26	stress	789	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	23	stress	533	1	3.4286261490000003	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	25	stress	523	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzadd	24	stress	484	1	3.390479477	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	1	warmup	556	1	2.432941397	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	22	stress	1048	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	26	stress	17	1	4.4531203669999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	23	stress	215	1	2.716285568	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	25	stress	32	1	0.426339142	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasf	24	stress	675	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	1	warmup	557	1	0.0073896499999999985	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	22	stress	1003	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	26	stress	719	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	23	stress	452	1	0.007167423000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	25	stress	224	1	0.010424595	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xvj	24	stress	1202	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	1	warmup	558	1	0.006006976999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	22	stress	1135	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	26	stress	974	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	23	stress	77	1	0.005411205	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	25	stress	396	1	0.321640396	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xjv	24	stress	656	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	1	warmup	559	1	57.475856576999995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	22	stress	442	1	93.601772689	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	26	stress	847	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	23	stress	198	1	66.534600697	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	25	stress	478	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xqy	24	stress	995	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	1	warmup	560	1	0.033978925	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	22	stress	678	1	0.062374807000000004	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	26	stress	729	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	23	stress	669	1	0.038137457	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	25	stress	662	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaej	24	stress	231	1	0.035908843	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	1	warmup	561	1	41.294662955999996	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	22	stress	1053	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	26	stress	257	1	43.676700386	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	23	stress	771	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	25	stress	1037	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaix	24	stress	1158	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	1	warmup	562	1	0.007546005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	22	stress	1161	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	26	stress	123	1	0.008177758	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	23	stress	978	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	25	stress	27	1	0.005297799000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xcz	24	stress	709	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	1	warmup	563	1	0.29540538	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	22	stress	13	1	0.885914697	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	26	stress	1053	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	23	stress	554	1	3.1216599730000003	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	25	stress	918	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaok	24	stress	608	1	0.008681283	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	1	warmup	564	1	0.0073573050000000015	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	22	stress	791	1	0.005658934	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	26	stress	1179	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	23	stress	135	1	0.005336906999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	25	stress	1079	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xpk	24	stress	289	1	0.005194254000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	1	warmup	565	0	0.007394988000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	22	stress	40	0	0.006001383000000001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	26	stress	1155	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	23	stress	1113	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	25	stress	158	0	0.006625848	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xob	24	stress	1183	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	1	warmup	566	1	0.127306804	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	22	stress	327	1	0.12104717699999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	26	stress	750	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	23	stress	108	1	0.130375712	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	25	stress	589	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzasq	24	stress	610	1	0.129077879	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	1	warmup	567	1	0.024999204	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	22	stress	1037	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	26	stress	1025	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	23	stress	656	1	0.031934719	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	25	stress	998	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzaug	24	stress	367	1	0.028778215	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	1	warmup	568	1	0.012583188	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	22	stress	1097	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	26	stress	895	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	23	stress	479	1	0.017691523	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	25	stress	522	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xaw	24	stress	422	1	0.014553456	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	1	warmup	569	1	0.0069511370000000005	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	22	stress	882	1	0.005792124	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	26	stress	742	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	23	stress	539	1	0.0075747240000000006	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	25	stress	497	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xnt	24	stress	35	1	0.019813053	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	1	warmup	570	1	0.28285183399999997	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	22	stress	64	1	0.32419513	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	26	stress	673	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	23	stress	779	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	25	stress	570	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xhy	24	stress	549	1	0.34171329899999997	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	1	warmup	571	1	493.36019378199995	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	22	stress	689	1	619.3865434720001	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	26	stress	201	1	577.699958251	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	23	stress	312	1	598.784172711	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	25	stress	600	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xlk	24	stress	1092	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	1	warmup	572	0	0.012578327	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	22	stress	627	0	0.016579820000000002	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	26	stress	1094	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	23	stress	960	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	25	stress	971	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xwd	24	stress	645	0	0.008260522	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	1	warmup	573	1	0.029246185	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	22	stress	637	1	0.054869306	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	26	stress	532	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	23	stress	1101	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	25	stress	648	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzapq	24	stress	1011	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	1	warmup	574	1	0.005724147999999999	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	22	stress	284	1	0.009031196	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	26	stress	581	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	23	stress	651	1	0.004320621	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	25	stress	155	1	0.004950374	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzatq	24	stress	529	1	0.00663334	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzalj	1	warmup	575	1	0.006139235	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzalj	22	stress	894	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzalj	26	stress	995	-1	-1.0	ERROR	INCORRECT
Vir_N3_64_Ont_Opt_0	queries/xzalj	23	stress	236	1	0.005938915	SUCCESS	CORRECT
Vir_N3_64_Ont_Opt_0	queries/xzalj	25	stress	1038	-1	-1.0	ERROR	INCORRECT
