sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_W1000_Def_RERUN	F5/F5_split85.sparql	20	stress	397	47	0.026172452000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	1	warmup	1448	852	0.169978223	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	17	stress	625	852	0.281603732	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	13	stress	840	852	0.341823755	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	19	stress	643	852	0.426349042	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	14	stress	1046	852	0.47752424	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split59.sparql	20	stress	1817	852	0.38692195100000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	1	warmup	1449	409	0.20555122	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	17	stress	1491	409	0.263263945	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	13	stress	678	409	0.422256148	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	19	stress	239	409	0.252814181	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	14	stress	1542	409	0.390218265	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split46.sparql	20	stress	1589	409	0.342657172	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	1	warmup	1450	53	0.031553404	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	17	stress	1461	53	0.045617778000000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	13	stress	1123	53	0.037628333	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	19	stress	1124	53	0.029450373	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	14	stress	1733	53	0.024831457	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split52.sparql	20	stress	563	53	0.059537975	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	1	warmup	1451	8712	0.5037855960000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	17	stress	85	8712	0.8698032609999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	13	stress	1595	8712	0.8631736740000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	19	stress	336	8712	1.106370712	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	14	stress	758	8712	0.951200313	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split17.sparql	20	stress	472	8712	1.0290028820000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	1	warmup	1452	5327	0.887915965	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	17	stress	787	5327	1.331479801	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	13	stress	1129	5327	1.4718273240000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	19	stress	1167	5327	1.208326928	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	14	stress	1425	5327	2.0918617569999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split98.sparql	20	stress	111	5327	1.5808642919999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	1	warmup	1453	332	0.070180807	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	17	stress	1768	332	0.105298734	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	13	stress	1669	332	0.186654812	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	19	stress	173	332	0.10398382699999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	14	stress	416	332	0.14955885	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split55.sparql	20	stress	518	332	0.129632449	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	1	warmup	1454	1424	8.832891766000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	17	stress	691	1424	17.462808668	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	13	stress	130	1424	18.423475104	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	19	stress	26	1424	16.817857088	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	14	stress	1091	1424	17.069607130999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split31.sparql	20	stress	592	1424	18.653392409000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	1	warmup	1455	35	0.10111841	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	17	stress	655	35	0.16689162200000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	13	stress	199	35	0.116062783	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	19	stress	1628	35	0.25075981	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	14	stress	1746	35	0.1640157	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split99.sparql	20	stress	1669	35	0.165793124	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	1	warmup	1456	0	0.144899324	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	17	stress	1783	0	0.279485611	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	13	stress	1930	0	0.226144928	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	19	stress	1642	0	0.221374424	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	14	stress	1639	0	0.226606068	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split57.sparql	20	stress	390	0	0.21989732899999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	1	warmup	1457	522	0.083010394	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	17	stress	1015	522	0.25749561899999995	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	13	stress	268	522	0.19262633399999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	19	stress	1848	522	0.12660688	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	14	stress	1305	522	0.133319427	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split70.sparql	20	stress	1565	522	0.18337647199999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	1	warmup	1458	5921	0.299805524	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	17	stress	341	5921	0.47286880299999995	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	13	stress	973	5921	0.557706055	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	19	stress	1377	5921	0.48925418	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	14	stress	1503	5921	0.521342081	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split42.sparql	20	stress	625	5921	0.5973036439999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	1	warmup	1459	0	0.004698884	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	17	stress	1789	0	0.005904368	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	13	stress	1345	0	0.006293531	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	19	stress	91	0	0.005183421	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	14	stress	1524	0	0.0054923540000000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split20.sparql	20	stress	1500	0	0.006342363	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	1	warmup	1460	0	0.085078288	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	17	stress	1151	0	0.154689115	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	13	stress	1270	0	0.132695811	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	19	stress	1676	0	0.13627028800000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	14	stress	1685	0	0.21129702399999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split76.sparql	20	stress	1466	0	0.19181320899999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	1	warmup	1461	5770	1.017467003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	17	stress	207	5770	0.934580715	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	13	stress	62	5770	0.685990315	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	19	stress	989	5770	0.689210945	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	14	stress	1057	5770	0.566847233	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split64.sparql	20	stress	617	5770	0.7566100269999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	1	warmup	1462	0	0.004630562	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	17	stress	350	0	0.005207513	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	13	stress	451	0	0.005329913	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	19	stress	371	0	0.006354367	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	14	stress	801	0	0.005179495	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split96.sparql	20	stress	928	0	0.004437089	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	1	warmup	1463	209	0.060179678	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	17	stress	848	209	0.099768657	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	13	stress	520	209	0.144429907	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	19	stress	186	209	0.149494233	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	14	stress	633	209	0.099515866	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S4/S4_split3.sparql	20	stress	905	209	0.141077834	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	1	warmup	1464	110	0.04791256	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	17	stress	165	110	0.14833044199999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	13	stress	1642	110	0.125477586	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	19	stress	1614	110	0.07528652599999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	14	stress	96	110	0.145116881	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split84.sparql	20	stress	1893	110	0.075558654	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	1	warmup	1465	426	3.8298260319999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	17	stress	378	426	7.842347005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	13	stress	480	426	7.0719889160000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	19	stress	1881	426	5.534459979	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	14	stress	908	426	7.522583373000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split62.sparql	20	stress	100	426	6.640526647000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	1	warmup	1466	17	0.021431621	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	17	stress	358	17	0.012597747	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	13	stress	45	17	0.0050115	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	19	stress	1826	17	0.006693846	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	14	stress	141	17	0.00694412	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split82.sparql	20	stress	1510	17	0.005809791	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	1	warmup	1467	2	0.009171127	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	17	stress	1843	2	0.007456381999999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	13	stress	1113	2	0.007815045999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	19	stress	1026	2	0.006319836999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	14	stress	1514	2	0.006334515	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split68.sparql	20	stress	1977	2	0.008077426	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	1	warmup	1468	5812	0.918167763	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	17	stress	122	5812	0.6343626480000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	13	stress	1038	5812	0.597978841	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	19	stress	1143	5812	0.701993854	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	14	stress	218	5812	0.50978454	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split69.sparql	20	stress	661	5812	0.620291059	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	1	warmup	1469	0	0.037402805	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	17	stress	115	0	0.088999303	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	13	stress	1690	0	0.060670169	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	19	stress	680	0	0.053887222	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	14	stress	1693	0	0.102514963	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split42.sparql	20	stress	346	0	0.061424161	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	1	warmup	1470	5603	0.7446121010000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	17	stress	421	5603	1.386902911	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	13	stress	937	5603	1.681859321	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	19	stress	1274	5603	1.889567884	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	14	stress	1783	5603	1.5791856640000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split54.sparql	20	stress	328	5603	1.2044227159999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	1	warmup	1471	1424	8.357085819	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	17	stress	694	1424	19.856900452	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	13	stress	1207	1424	17.768172999999994	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	19	stress	122	1424	16.89690543	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	14	stress	284	1424	17.924821182	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C1/C1_split94.sparql	20	stress	1448	1424	17.024512593	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	1	warmup	1472	342	8.019993371	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	17	stress	1335	342	13.884087342	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	13	stress	1229	342	17.671015185	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	19	stress	1973	342	14.581007027	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	14	stress	469	342	16.530033025	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split41.sparql	20	stress	485	342	16.131634183	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	1	warmup	1473	13001	0.7096915189999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	17	stress	763	13001	1.578711311	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	13	stress	1333	13001	2.238686233	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	19	stress	242	13001	1.4426249180000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	14	stress	1743	13001	1.453748625	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split51.sparql	20	stress	451	13001	1.324932035	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	1	warmup	1474	0	0.037396091	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	17	stress	849	0	0.11108697599999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	13	stress	499	0	0.100648775	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	19	stress	1437	0	0.107489526	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	14	stress	49	0	0.059515527	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split85.sparql	20	stress	415	0	0.06035757300000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	1	warmup	1475	0	0.144411641	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	17	stress	714	0	0.22512104800000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	13	stress	861	0	0.32180993199999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	19	stress	345	0	0.297632988	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	14	stress	552	0	0.286657535	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split56.sparql	20	stress	891	0	0.20881718300000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	1	warmup	1476	1174	3.741642096	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	17	stress	1377	1174	7.60309732	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	13	stress	334	1174	8.176600034	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	19	stress	701	1174	7.311740761	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	14	stress	1015	1174	8.008449071	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split93.sparql	20	stress	1981	1174	7.698688069	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	1	warmup	1477	976	0.179336401	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	17	stress	429	976	0.354214211	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	13	stress	195	976	0.33736063	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	19	stress	1795	976	0.495852633	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	14	stress	1487	976	0.376607354	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split11.sparql	20	stress	1648	976	0.41152004200000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	1	warmup	1478	0	0.004612262999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	17	stress	1551	0	0.005534806999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	13	stress	1213	0	0.003499823	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	19	stress	1132	0	0.015336734	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	14	stress	1598	-1	-1.0	ERROR	INCORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split83.sparql	20	stress	1898	0	0.007463498000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	1	warmup	1479	202	0.150850336	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	17	stress	1681	202	0.21033180199999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	13	stress	1854	202	0.225883422	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	19	stress	840	202	0.211114907	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	14	stress	1199	202	0.284442508	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split96.sparql	20	stress	664	202	0.219611965	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	1	warmup	1480	34	0.014722617	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	17	stress	1140	34	0.024379636000000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	13	stress	1601	34	0.035998873	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	19	stress	194	34	0.018595696999999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	14	stress	1928	34	0.019601365000000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F5/F5_split13.sparql	20	stress	885	34	0.018595375	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	1	warmup	1481	5777	0.835065237	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	17	stress	1561	5777	0.484962635	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	13	stress	1266	5777	0.7246657459999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	19	stress	44	5777	0.7039562859999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	14	stress	418	5777	0.43997715600000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split98.sparql	20	stress	358	5777	0.557226761	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	1	warmup	1482	3	0.005686025999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	17	stress	703	3	0.007189763	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	13	stress	1619	3	0.007746554	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	19	stress	1834	3	0.006190475	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	14	stress	1657	3	0.006084171	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split87.sparql	20	stress	428	3	0.0076473500000000015	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	1	warmup	1483	976	0.17681349600000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	17	stress	1439	976	0.419266606	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	13	stress	93	976	0.305022775	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	19	stress	60	976	0.18231446699999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	14	stress	1661	976	0.32683451199999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split72.sparql	20	stress	1671	976	0.438300239	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split10.sparql	1	warmup	1484	0	0.08665258099999999	SUCCESS	CORRECT
