sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
LDF_N3_64_W100_Def	C1/C1_split6.sparql	1	warmup	94	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	117	stress	59	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	116	stress	56	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	114	stress	328	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	115	stress	371	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split6.sparql	112	stress	250	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	1	warmup	95	0	0.293175658	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	117	stress	246	0	0.320447635	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	116	stress	160	0	0.368815344	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	114	stress	355	0	0.362794319	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	115	stress	85	0	0.321782083	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split19.sparql	112	stress	291	0	0.34394544899999996	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	1	warmup	96	0	105.712776257	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	117	stress	154	0	196.861488125	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	116	stress	153	0	219.109260938	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	114	stress	314	0	115.76195427	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	115	stress	73	0	175.17572492899998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split13.sparql	112	stress	225	0	156.65222493	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	1	warmup	97	168	103.029367583	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	117	stress	106	168	156.689488466	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	116	stress	5	168	128.031708893	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	114	stress	394	168	158.394783472	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	115	stress	118	168	148.61861473	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split1.sparql	112	stress	157	168	216.644439076	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	1	warmup	98	0	126.17365159799999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	117	stress	57	0	209.07196554599997	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	116	stress	175	0	230.50153228	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	114	stress	372	0	266.73244546	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	115	stress	306	0	191.132442862	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split18.sparql	112	stress	390	0	130.193743843	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	1	warmup	99	27	0.577738992	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	117	stress	398	27	0.8749858690000001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	116	stress	162	27	2.9115549	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	114	stress	126	27	0.500994865	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	115	stress	209	27	0.49755174	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split6.sparql	112	stress	307	27	0.829553553	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	1	warmup	100	30	2.400818636	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	117	stress	13	30	1.315841485	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	116	stress	19	30	2.852488065	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	114	stress	389	30	3.038983343	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	115	stress	15	30	1.7401100269999998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F5/F5_split16.sparql	112	stress	318	30	2.007628373	SUCCESS	CORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	1	warmup	101	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	117	stress	329	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	116	stress	67	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	114	stress	231	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	115	stress	189	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C3/C3_split18.sparql	112	stress	155	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	1	warmup	102	168	57.104225838999994	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	117	stress	146	168	117.215944561	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	116	stress	116	168	158.394762129	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	114	stress	86	168	216.95662428400001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	115	stress	245	168	151.072819995	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split5.sparql	112	stress	130	168	95.02598801200001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	1	warmup	103	0	73.098535325	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	117	stress	133	0	76.113473422	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	116	stress	373	0	88.470041666	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	114	stress	293	0	133.533698482	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	115	stress	398	0	130.82082618	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split12.sparql	112	stress	276	0	83.52243025899999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	1	warmup	104	138	39.252175683000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	117	stress	47	138	54.952286009000005	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	116	stress	87	138	25.013801468	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	114	stress	248	138	64.57609349100001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	115	stress	267	138	57.038718577	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split17.sparql	112	stress	42	138	51.007584301	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	1	warmup	105	29	0.571558714	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	117	stress	238	29	0.544559209	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	116	stress	23	29	1.455705221	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	114	stress	233	29	0.4995710450000001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	115	stress	31	29	0.5198360160000001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split19.sparql	112	stress	352	29	0.49882467	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	1	warmup	106	29	7.062141304	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	117	stress	21	29	2.86673749	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	116	stress	273	29	4.880521161	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	114	stress	144	29	2.567874597	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	115	stress	126	29	8.473608481	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	112	stress	37	29	3.952828944	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	1	warmup	107	30	36.492607326999995	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	117	stress	311	30	35.328049119000006	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	116	stress	98	30	94.62325920200001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	114	stress	350	30	56.70485379300001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	115	stress	238	30	85.599245636	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	112	stress	47	30	48.813914533	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	1	warmup	108	0	1.606491256	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	117	stress	228	0	2.387749288	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	116	stress	355	0	0.940730627	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	114	stress	57	0	1.263753441	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	115	stress	19	0	1.5155194879999998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split0.sparql	112	stress	373	0	0.905227557	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	1	warmup	109	0	132.667387585	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	117	stress	100	0	269.26249944299997	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	116	stress	52	0	192.82050057400002	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	114	stress	305	0	122.05959687299999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	115	stress	10	0	202.34006294900001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split1.sparql	112	stress	337	0	215.344864832	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	1	warmup	110	10	19.281111385	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	117	stress	237	10	45.38145281	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	116	stress	7	10	36.963728619	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	114	stress	161	10	30.491034115999998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	115	stress	221	10	44.703313422	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split3.sparql	112	stress	394	10	34.049589655999995	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	1	warmup	111	75	71.179341986	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	117	stress	334	75	134.422630561	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	116	stress	218	75	122.740252182	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	114	stress	280	75	98.480626883	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	115	stress	277	75	132.029513372	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F2/F2_split4.sparql	112	stress	141	75	102.328554646	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	1	warmup	112	0	141.10143509099996	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	117	stress	234	0	159.22729379600003	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	116	stress	215	0	195.883145548	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	114	stress	359	0	139.17882707	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	115	stress	67	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	S5/S5_split10.sparql	112	stress	166	0	213.66847898700001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	1	warmup	113	0	145.627459625	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	117	stress	29	0	112.573531245	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	116	stress	15	0	195.08269057299998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	114	stress	7	0	196.915714631	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	115	stress	108	0	227.691929298	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split17.sparql	112	stress	258	0	249.067342981	SUCCESS	CORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	1	warmup	114	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	117	stress	221	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	116	stress	307	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	114	stress	276	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	115	stress	115	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split14.sparql	112	stress	223	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	1	warmup	115	1	0.34575905999999995	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	117	stress	276	1	0.34685633200000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	116	stress	62	1	0.35802314700000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	114	stress	325	1	0.361632505	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	115	stress	295	1	1.649067344	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	112	stress	340	1	0.354951521	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	1	warmup	116	0	131.275530991	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	117	stress	62	0	124.967774295	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	116	stress	174	0	187.829466406	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	114	stress	121	0	249.71612049	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	115	stress	323	0	196.21970299400002	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	112	stress	328	0	225.569102332	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	1	warmup	117	0	111.042069925	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	117	stress	249	0	191.54955315700002	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	116	stress	100	0	208.259920033	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	114	stress	286	0	154.46638116100002	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	115	stress	144	0	70.86033116499998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split7.sparql	112	stress	376	0	133.930686654	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	1	warmup	118	541	43.947973608000005	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	117	stress	354	541	43.147605083	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	116	stress	244	541	52.959662398	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	114	stress	62	541	107.565008014	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	115	stress	33	541	47.220870345	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split4.sparql	112	stress	336	541	93.978200906	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	1	warmup	119	2	57.512089201	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	117	stress	287	2	90.679139	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	116	stress	386	2	47.175072422	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	114	stress	288	2	91.08064391799999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	115	stress	305	2	57.803565716	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S4/S4_split3.sparql	112	stress	240	2	39.258783902000005	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	1	warmup	120	173	163.561685953	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	117	stress	381	173	243.501866328	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	116	stress	222	173	289.33213949099996	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	114	stress	239	173	279.95229239199995	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	115	stress	229	173	175.32702157900002	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	112	stress	199	173	215.454118158	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	1	warmup	121	0	123.985823952	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	117	stress	255	0	205.08839434599997	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	116	stress	345	0	119.086024479	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	114	stress	226	0	172.357111043	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	115	stress	298	0	249.47878617	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	112	stress	326	0	253.760236596	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	1	warmup	122	593	36.168622520999996	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	117	stress	14	593	102.14531432	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	116	stress	59	593	38.051977583	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	114	stress	222	593	40.354126773000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	115	stress	384	593	52.486640278	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split17.sparql	112	stress	201	593	43.163517601	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	1	warmup	123	34	1.319050724	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	117	stress	55	34	0.48896185	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	116	stress	272	34	0.482397801	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	114	stress	63	34	0.563956301	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	115	stress	369	34	0.474779141	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L3/L3_split9.sparql	112	stress	277	34	0.468373194	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	1	warmup	124	0	109.535192328	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	117	stress	98	0	164.06578784799999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	116	stress	106	0	131.817482311	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	114	stress	28	0	171.536399289	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	115	stress	12	0	253.757145068	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S3/S3_split5.sparql	112	stress	142	0	247.685751592	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	1	warmup	125	0	0.350773213	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	117	stress	393	0	1.635769304	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	116	stress	281	0	2.2169213570000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	114	stress	318	0	0.318821155	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	115	stress	357	0	0.358577563	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S7/S7_split9.sparql	112	stress	295	0	0.31389928699999997	SUCCESS	CORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	1	warmup	126	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	117	stress	233	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	116	stress	111	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	114	stress	206	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	115	stress	233	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	112	stress	18	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	1	warmup	127	3	2.908706242	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	117	stress	177	3	2.321453703	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	116	stress	121	3	8.308358511	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	114	stress	310	3	1.490008334	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	115	stress	70	3	5.130825466	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S6/S6_split16.sparql	112	stress	4	3	10.155810199	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	1	warmup	128	12	1.476765567	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	117	stress	15	12	1.9958762669999999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	116	stress	228	12	5.0151763890000005	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	114	stress	312	12	3.159782945	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	115	stress	347	12	1.831018489	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	112	stress	103	12	1.161061015	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	1	warmup	129	0	134.515796456	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	117	stress	40	0	190.979951146	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	116	stress	372	0	265.582922379	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	114	stress	229	0	298.51561525600005	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	115	stress	263	0	165.21938465699998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	S5/S5_split16.sparql	112	stress	126	0	211.670447497	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	1	warmup	130	154	189.412156054	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	117	stress	39	154	267.864878125	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	116	stress	219	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	114	stress	128	154	292.463693579	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	115	stress	87	154	221.24545552200001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split18.sparql	112	stress	13	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	1	warmup	131	569	38.309712921999996	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	117	stress	346	569	83.49681204699999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	116	stress	357	569	32.890545272000004	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	114	stress	151	569	74.892741073	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	115	stress	217	569	73.711566066	SUCCESS	CORRECT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	112	stress	24	569	62.99802717399999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	1	warmup	132	103	70.352456492	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	117	stress	69	103	147.975598615	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	116	stress	157	103	92.59686566399999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	114	stress	273	103	105.68607010299999	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	115	stress	313	103	117.250348457	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	112	stress	286	103	78.97127172100001	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	1	warmup	133	26	29.320493394	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	117	stress	364	26	40.937011692	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	116	stress	283	26	54.970248217	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	114	stress	230	26	39.60927877	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	115	stress	142	26	23.052744136999998	SUCCESS	CORRECT
LDF_N3_64_W100_Def	F1/F1_split15.sparql	112	stress	143	26	36.127408508	SUCCESS	CORRECT
LDF_N3_64_W100_Def	C1/C1_split4.sparql	1	warmup	134	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split4.sparql	117	stress	325	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split4.sparql	116	stress	303	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split4.sparql	114	stress	245	-1	300.0	TIMEOUT	INCORRECT
LDF_N3_64_W100_Def	C1/C1_split4.sparql	115	stress	56	-1	300.0	TIMEOUT	INCORRECT
