query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzavf	warmup	1.0	0.0	0.0	0.006951001
queries/xzavg	stress	5.0	0.0	0.0	3.825403221
queries/xzavg	warmup	1.0	0.0	0.0	0.006619633000000001
queries/xzavh	stress	5.0	0.0	0.0	0.006385011
queries/xzavh	warmup	1.0	0.0	0.0	0.006557166999999999
queries/xzavj	stress	5.0	0.0	0.0	0.005230264
queries/xzavj	warmup	1.0	0.0	0.0	0.006588610999999999
queries/xzavk	stress	5.0	0.0	0.0	207.598771708
queries/xzavk	warmup	1.0	0.0	0.0	209.33369603
queries/xzavl	warmup	1.0	0.0	0.0	0.026694935
queries/xzavm	warmup	1.0	0.0	0.0	0.007211159999999999
queries/xzavn	stress	5.0	0.0	0.0	0.009646073
queries/xzavn	warmup	1.0	0.0	0.0	0.011227173
queries/xzavo	stress	5.0	0.0	0.0	0.023091452000000002
queries/xzavo	warmup	1.0	0.0	0.0	0.007982185999999999
queries/xzavp	stress	5.0	0.0	0.0	0.151473422
queries/xzavp	warmup	1.0	0.0	0.0	0.193182849
queries/xzavq	stress	5.0	0.0	0.0	0.004487209
queries/xzavq	warmup	1.0	0.0	0.0	0.007289210999999999
queries/xzavr	stress	5.0	0.0	0.0	0.004679450999999999
queries/xzavr	warmup	1.0	0.0	0.0	0.005210864
queries/xzavs	warmup	1.0	0.0	0.0	0.007537896999999998
queries/xzavt	stress	5.0	0.0	0.0	203.634850749
queries/xzavt	warmup	1.0	0.0	0.0	211.882749841
queries/xzavu	stress	5.0	0.0	0.0	0.009270474
queries/xzavu	warmup	1.0	0.0	0.0	0.006421851
queries/xzavv	stress	5.0	0.0	0.0	0.0052324500000000005
queries/xzavv	warmup	1.0	0.0	0.0	0.010081685
queries/xzavw	stress	5.0	0.0	0.0	1.51207858
queries/xzavw	warmup	1.0	0.0	0.0	0.396579622
queries/xzavx	stress	5.0	0.0	0.0	0.048305808
queries/xzavx	warmup	1.0	0.0	0.0	0.006894448
queries/xzavy	warmup	1.0	0.0	0.0	0.009399701
queries/xzavz	stress	5.0	0.0	0.0	0.009790825
queries/xzavz	warmup	1.0	0.0	0.0	0.005592201
queries/xzawa	stress	5.0	0.0	0.0	111.92545556600001
queries/xzawa	warmup	1.0	0.0	0.0	97.699122085
