query_name	thread_type	success	errors	timeouts	median_runtime
queries/xkr	stress	0.0	5.0	0.0	1200.0
queries/xkr	warmup	0.0	1.0	0.0	1200.0
queries/xks	warmup	0.0	1.0	0.0	1200.0
queries/xku	warmup	0.0	1.0	0.0	1200.0
queries/xkv	stress	0.0	5.0	0.0	1200.0
queries/xkv	warmup	0.0	1.0	0.0	1200.0
queries/xky	stress	3.0	2.0	0.0	0.290808747
queries/xlb	stress	3.0	2.0	0.0	0.396280688
queries/xlh	warmup	0.0	1.0	0.0	1200.0
queries/xlj	warmup	0.0	1.0	0.0	1200.0
queries/xlk	warmup	0.0	1.0	0.0	1200.0
queries/xlm	warmup	0.0	1.0	0.0	1200.0
queries/xlp	warmup	0.0	1.0	0.0	1200.0
queries/xly	warmup	0.0	1.0	0.0	1200.0
queries/xmd	stress	0.0	5.0	0.0	1200.0
queries/xmd	warmup	0.0	1.0	0.0	1200.0
queries/xme	warmup	0.0	1.0	0.0	1200.0
queries/xmf	stress	0.0	5.0	0.0	1200.0
queries/xmf	warmup	0.0	1.0	0.0	1200.0
queries/xmh	stress	4.0	1.0	0.0	8.3428391735
queries/xmi	warmup	0.0	1.0	0.0	1200.0
queries/xml	stress	0.0	5.0	0.0	1200.0
queries/xml	warmup	0.0	1.0	0.0	1200.0
queries/xmm	warmup	0.0	1.0	0.0	1200.0
queries/xmn	stress	4.0	1.0	0.0	0.340908348
queries/xmp	stress	4.0	1.0	0.0	3.989593179999999
queries/xmq	warmup	0.0	1.0	0.0	1200.0
queries/xmr	stress	0.0	5.0	0.0	1200.0
queries/xmr	warmup	0.0	1.0	0.0	1200.0
queries/xms	stress	0.0	5.0	0.0	1200.0
queries/xms	warmup	0.0	1.0	0.0	1200.0
queries/xmt	warmup	0.0	1.0	0.0	1200.0
queries/xmv	warmup	0.0	1.0	0.0	1200.0
queries/xmz	warmup	0.0	1.0	0.0	1200.0
queries/xnb	warmup	0.0	1.0	0.0	1200.0
queries/xnc	warmup	0.0	1.0	0.0	1200.0
queries/xne	warmup	0.0	1.0	0.0	1200.0
queries/xnf	warmup	0.0	1.0	0.0	1200.0
queries/xni	warmup	0.0	1.0	0.0	1200.0
queries/xnj	warmup	0.0	1.0	0.0	1200.0
queries/xnk	warmup	0.0	1.0	0.0	1200.0
queries/xno	stress	0.0	5.0	0.0	1200.0
queries/xno	warmup	0.0	1.0	0.0	1200.0
queries/xnp	stress	4.0	1.0	0.0	0.441281997
queries/xnp	warmup	0.0	1.0	0.0	1200.0
queries/xnr	stress	4.0	1.0	0.0	0.31171714100000003
queries/xnv	stress	0.0	5.0	0.0	1200.0
queries/xnv	warmup	0.0	1.0	0.0	1200.0
queries/xoa	warmup	0.0	1.0	0.0	1200.0
queries/xob	warmup	0.0	1.0	0.0	1200.0
queries/xoe	stress	0.0	5.0	0.0	1200.0
queries/xoe	warmup	0.0	1.0	0.0	1200.0
queries/xof	warmup	0.0	1.0	0.0	1200.0
queries/xog	warmup	0.0	1.0	0.0	1200.0
queries/xoh	stress	4.0	1.0	0.0	0.45311847
queries/xoj	warmup	0.0	1.0	0.0	1200.0
queries/xol	warmup	0.0	1.0	0.0	1200.0
queries/xom	warmup	0.0	1.0	0.0	1200.0
queries/xon	stress	0.0	5.0	0.0	1200.0
queries/xon	warmup	0.0	1.0	0.0	1200.0
queries/xot	warmup	0.0	1.0	0.0	1200.0
queries/xou	warmup	0.0	1.0	0.0	1200.0
queries/xov	warmup	0.0	1.0	0.0	1200.0
queries/xow	stress	4.0	1.0	0.0	0.44389212449999993
queries/xox	warmup	0.0	1.0	0.0	1200.0
queries/xpb	stress	3.0	2.0	0.0	0.388927032
queries/xpc	stress	0.0	5.0	0.0	1200.0
queries/xpc	warmup	0.0	1.0	0.0	1200.0
queries/xpd	warmup	0.0	1.0	0.0	1200.0
queries/xpe	warmup	0.0	1.0	0.0	1200.0
queries/xph	stress	0.0	5.0	0.0	1200.0
queries/xph	warmup	0.0	1.0	0.0	1200.0
queries/xpi	warmup	0.0	1.0	0.0	1200.0
queries/xpm	warmup	0.0	1.0	0.0	1200.0
queries/xpn	stress	0.0	5.0	0.0	1200.0
queries/xpn	warmup	0.0	1.0	0.0	1200.0
queries/xpo	warmup	0.0	1.0	0.0	1200.0
queries/xpt	stress	3.0	2.0	0.0	2.200131765
queries/xpv	warmup	0.0	1.0	0.0	1200.0
queries/xpw	warmup	0.0	1.0	0.0	1200.0
queries/xpx	warmup	0.0	1.0	0.0	1200.0
queries/xpy	stress	0.0	5.0	0.0	1200.0
queries/xpy	warmup	0.0	1.0	0.0	1200.0
queries/xpz	stress	4.0	1.0	0.0	0.9781187680000001
queries/xqa	stress	0.0	5.0	0.0	1200.0
queries/xqa	warmup	0.0	1.0	0.0	1200.0
queries/xqd	stress	0.0	5.0	0.0	1200.0
queries/xqd	warmup	0.0	1.0	0.0	1200.0
queries/xqf	warmup	0.0	1.0	0.0	1200.0
queries/xqh	warmup	0.0	1.0	0.0	1200.0
queries/xqi	warmup	0.0	1.0	0.0	1200.0
queries/xqj	stress	4.0	1.0	0.0	0.813025951
queries/xqk	stress	4.0	1.0	0.0	0.330678662
queries/xqm	warmup	0.0	1.0	0.0	1200.0
queries/xqn	warmup	0.0	1.0	0.0	1200.0
queries/xqp	stress	4.0	1.0	0.0	8.427480431
queries/xqr	warmup	0.0	1.0	0.0	1200.0
queries/xqt	warmup	0.0	1.0	0.0	1200.0
queries/xqy	warmup	0.0	1.0	0.0	1200.0
queries/xqz	warmup	0.0	1.0	0.0	1200.0
queries/xrc	stress	0.0	5.0	0.0	1200.0
queries/xrc	warmup	0.0	1.0	0.0	1200.0
queries/xrd	warmup	0.0	1.0	0.0	1200.0
queries/xre	warmup	0.0	1.0	0.0	1200.0
queries/xrg	warmup	0.0	1.0	0.0	1200.0
queries/xrm	stress	4.0	1.0	0.0	5.707943495
queries/xrn	warmup	0.0	1.0	0.0	1200.0
queries/xro	stress	2.0	3.0	0.0	45.380704872500004
queries/xrp	warmup	0.0	1.0	0.0	1200.0
queries/xry	warmup	0.0	1.0	0.0	1200.0
queries/xse	warmup	0.0	1.0	0.0	1200.0
queries/xsf	warmup	0.0	1.0	0.0	1200.0
queries/xsg	stress	4.0	1.0	0.0	0.893775229
queries/xsh	stress	4.0	1.0	0.0	9.149288913
queries/xsh	warmup	0.0	1.0	0.0	1200.0
queries/xsi	stress	2.0	3.0	0.0	37.15765423250001
queries/xsl	warmup	0.0	1.0	0.0	1200.0
queries/xsn	warmup	0.0	1.0	0.0	1200.0
queries/xsr	warmup	0.0	1.0	0.0	1200.0
queries/xss	warmup	0.0	1.0	0.0	1200.0
queries/xsx	warmup	0.0	1.0	0.0	1200.0
queries/xtb	stress	0.0	5.0	0.0	1200.0
queries/xtb	warmup	0.0	1.0	0.0	1200.0
queries/xtd	warmup	0.0	1.0	0.0	1200.0
queries/xtf	warmup	0.0	1.0	0.0	1200.0
queries/xtg	warmup	0.0	1.0	0.0	1200.0
queries/xth	warmup	0.0	1.0	0.0	1200.0
queries/xti	stress	0.0	5.0	0.0	1200.0
queries/xti	warmup	0.0	1.0	0.0	1200.0
queries/xtn	stress	0.0	5.0	0.0	1200.0
queries/xtn	warmup	0.0	1.0	0.0	1200.0
queries/xtp	warmup	0.0	1.0	0.0	1200.0
queries/xtq	warmup	0.0	1.0	0.0	1200.0
queries/xtr	warmup	0.0	1.0	0.0	1200.0
queries/xts	warmup	0.0	1.0	0.0	1200.0
queries/xtu	stress	0.0	5.0	0.0	1200.0
queries/xtu	warmup	0.0	1.0	0.0	1200.0
queries/xtx	stress	4.0	1.0	0.0	53.415459299
queries/xtx	warmup	0.0	1.0	0.0	1200.0
queries/xtz	stress	0.0	5.0	0.0	1200.0
queries/xtz	warmup	0.0	1.0	0.0	1200.0
queries/xue	warmup	0.0	1.0	0.0	1200.0
queries/xuf	stress	2.0	3.0	0.0	0.532588791
queries/xuh	warmup	0.0	1.0	0.0	1200.0
queries/xui	stress	4.0	1.0	0.0	21.1714214305
queries/xuj	stress	4.0	1.0	0.0	17.016527395500002
queries/xuj	warmup	0.0	1.0	0.0	1200.0
queries/xul	warmup	0.0	1.0	0.0	1200.0
queries/xun	warmup	0.0	1.0	0.0	1200.0
queries/xup	warmup	0.0	1.0	0.0	1200.0
queries/xur	warmup	0.0	1.0	0.0	1200.0
queries/xut	warmup	0.0	1.0	0.0	1200.0
queries/xuv	warmup	0.0	1.0	0.0	1200.0
queries/xvb	warmup	0.0	1.0	0.0	1200.0
queries/xvg	stress	3.0	2.0	0.0	108.561568079
queries/xvj	stress	4.0	1.0	0.0	0.462715425
queries/xvl	warmup	0.0	1.0	0.0	1200.0
queries/xvm	stress	4.0	1.0	0.0	20.9608289525
queries/xvn	warmup	0.0	1.0	0.0	1200.0
queries/xvp	warmup	0.0	1.0	0.0	1200.0
queries/xvq	warmup	0.0	1.0	0.0	1200.0
queries/xvw	stress	4.0	1.0	0.0	0.3350753285
queries/xvw	warmup	0.0	1.0	0.0	1200.0
queries/xvx	warmup	0.0	1.0	0.0	1200.0
queries/xvy	warmup	0.0	1.0	0.0	1200.0
queries/xwa	warmup	0.0	1.0	0.0	1200.0
queries/xwb	warmup	0.0	1.0	0.0	1200.0
queries/xwc	warmup	0.0	1.0	0.0	1200.0
queries/xwe	warmup	0.0	1.0	0.0	1200.0
queries/xwh	stress	4.0	1.0	0.0	0.282477565
queries/xwh	warmup	0.0	1.0	0.0	1200.0
queries/xwi	warmup	0.0	1.0	0.0	1200.0
queries/xwk	warmup	0.0	1.0	0.0	1200.0
queries/xwl	warmup	0.0	1.0	0.0	1200.0
queries/xwm	warmup	0.0	1.0	0.0	1200.0
queries/xwq	warmup	0.0	1.0	0.0	1200.0
queries/xwr	stress	3.0	2.0	0.0	0.345399499
queries/xwr	warmup	0.0	1.0	0.0	1200.0
queries/xwu	warmup	0.0	1.0	0.0	1200.0
queries/xwv	warmup	0.0	1.0	0.0	1200.0
queries/xwz	warmup	0.0	1.0	0.0	1200.0
queries/xxb	warmup	0.0	1.0	0.0	1200.0
queries/xxc	stress	0.0	5.0	0.0	1200.0
queries/xxc	warmup	0.0	1.0	0.0	1200.0
queries/xxf	warmup	0.0	1.0	0.0	1200.0
queries/xxg	warmup	0.0	1.0	0.0	1200.0
queries/xxj	stress	0.0	5.0	0.0	1200.0
queries/xxj	warmup	0.0	1.0	0.0	1200.0
queries/xxm	warmup	0.0	1.0	0.0	1200.0
queries/xxo	warmup	0.0	1.0	0.0	1200.0
queries/xxr	warmup	0.0	1.0	0.0	1200.0
queries/xxs	stress	0.0	5.0	0.0	1200.0
queries/xxs	warmup	0.0	1.0	0.0	1200.0
queries/xxu	warmup	0.0	1.0	0.0	1200.0
queries/xxv	warmup	0.0	1.0	0.0	1200.0
queries/xxw	stress	4.0	1.0	0.0	1.194462058
queries/xxy	warmup	0.0	1.0	0.0	1200.0
queries/xxz	warmup	0.0	1.0	0.0	1200.0
queries/xyb	stress	4.0	1.0	0.0	0.5478424829999999
queries/xyb	warmup	0.0	1.0	0.0	1200.0
queries/xyc	stress	0.0	5.0	0.0	1200.0
queries/xyc	warmup	0.0	1.0	0.0	1200.0
queries/xyd	stress	0.0	5.0	0.0	1200.0
queries/xyd	warmup	0.0	1.0	0.0	1200.0
queries/xyg	stress	3.0	2.0	0.0	6.232073969
queries/xyk	stress	4.0	1.0	0.0	5.0013278755
queries/xym	warmup	0.0	1.0	0.0	1200.0
queries/xyn	stress	0.0	5.0	0.0	1200.0
queries/xyn	warmup	0.0	1.0	0.0	1200.0
queries/xyq	stress	0.0	5.0	0.0	1200.0
queries/xyq	warmup	0.0	1.0	0.0	1200.0
queries/xys	warmup	0.0	1.0	0.0	1200.0
queries/xyv	warmup	0.0	1.0	0.0	1200.0
queries/xyw	stress	0.0	5.0	0.0	1200.0
queries/xyw	warmup	0.0	1.0	0.0	1200.0
queries/xyy	warmup	0.0	1.0	0.0	1200.0
queries/xzaad	warmup	0.0	1.0	0.0	1200.0
queries/xzaag	warmup	0.0	1.0	0.0	1200.0
queries/xzaal	warmup	0.0	1.0	0.0	1200.0
queries/xzaam	warmup	0.0	1.0	0.0	1200.0
queries/xzaan	stress	0.0	5.0	0.0	1200.0
queries/xzaan	warmup	0.0	1.0	0.0	1200.0
queries/xzaaq	stress	0.0	5.0	0.0	1200.0
queries/xzaaq	warmup	0.0	1.0	0.0	1200.0
queries/xzaar	stress	0.0	5.0	0.0	1200.0
queries/xzaar	warmup	0.0	1.0	0.0	1200.0
queries/xzaas	warmup	0.0	1.0	0.0	1200.0
queries/xzabb	stress	0.0	5.0	0.0	1200.0
queries/xzabb	warmup	0.0	1.0	0.0	1200.0
queries/xzabc	stress	4.0	1.0	0.0	36.767247207
queries/xzabd	warmup	0.0	1.0	0.0	1200.0
queries/xzabe	warmup	0.0	1.0	0.0	1200.0
queries/xzabh	warmup	0.0	1.0	0.0	1200.0
queries/xzabi	warmup	0.0	1.0	0.0	1200.0
queries/xzabk	warmup	0.0	1.0	0.0	1200.0
queries/xzabn	warmup	0.0	1.0	0.0	1200.0
queries/xzabq	stress	4.0	1.0	0.0	0.5370059215
queries/xzabs	warmup	0.0	1.0	0.0	1200.0
queries/xzabv	stress	0.0	5.0	0.0	1200.0
queries/xzabv	warmup	0.0	1.0	0.0	1200.0
queries/xzabw	warmup	0.0	1.0	0.0	1200.0
queries/xzaby	warmup	0.0	1.0	0.0	1200.0
queries/xzacb	stress	4.0	1.0	0.0	22.9385370865
queries/xzacc	stress	0.0	5.0	0.0	1200.0
queries/xzacc	warmup	0.0	1.0	0.0	1200.0
queries/xzacd	stress	4.0	1.0	0.0	0.8362027809999999
queries/xzace	warmup	0.0	1.0	0.0	1200.0
queries/xzacf	stress	0.0	5.0	0.0	1200.0
queries/xzacf	warmup	0.0	1.0	0.0	1200.0
queries/xzacn	stress	4.0	1.0	0.0	0.23225639050000002
queries/xzacs	warmup	0.0	1.0	0.0	1200.0
queries/xzact	warmup	0.0	1.0	0.0	1200.0
queries/xzacv	stress	4.0	1.0	0.0	7.917444216500001
queries/xzacx	stress	4.0	1.0	0.0	5.314588669999999
queries/xzacx	warmup	0.0	1.0	0.0	1200.0
queries/xzacy	warmup	0.0	1.0	0.0	1200.0
queries/xzada	warmup	0.0	1.0	0.0	1200.0
queries/xzadc	stress	0.0	5.0	0.0	1200.0
queries/xzadc	warmup	0.0	1.0	0.0	1200.0
queries/xzadd	stress	0.0	5.0	0.0	1200.0
queries/xzadd	warmup	0.0	1.0	0.0	1200.0
queries/xzadf	stress	0.0	5.0	0.0	1200.0
queries/xzadf	warmup	0.0	1.0	0.0	1200.0
queries/xzadg	warmup	0.0	1.0	0.0	1200.0
queries/xzadh	warmup	0.0	1.0	0.0	1200.0
queries/xzadk	warmup	0.0	1.0	0.0	1200.0
queries/xzado	warmup	0.0	1.0	0.0	1200.0
queries/xzadr	stress	4.0	1.0	0.0	0.4354487625
queries/xzads	warmup	0.0	1.0	0.0	1200.0
queries/xzadu	warmup	0.0	1.0	0.0	1200.0
queries/xzadv	warmup	0.0	1.0	0.0	1200.0
queries/xzady	warmup	0.0	1.0	0.0	1200.0
queries/xzaea	warmup	0.0	1.0	0.0	1200.0
queries/xzaed	warmup	0.0	1.0	0.0	1200.0
queries/xzaeg	warmup	0.0	1.0	0.0	1200.0
queries/xzaej	warmup	0.0	1.0	0.0	1200.0
queries/xzaen	warmup	0.0	1.0	0.0	1200.0
queries/xzaeo	stress	3.0	2.0	0.0	0.418953858
queries/xzaep	stress	0.0	5.0	0.0	1200.0
queries/xzaep	warmup	0.0	1.0	0.0	1200.0
queries/xzaeq	warmup	0.0	1.0	0.0	1200.0
queries/xzaer	warmup	0.0	1.0	0.0	1200.0
queries/xzaeu	stress	0.0	5.0	0.0	1200.0
queries/xzaeu	warmup	0.0	1.0	0.0	1200.0
queries/xzaev	stress	0.0	5.0	0.0	1200.0
queries/xzaev	warmup	0.0	1.0	0.0	1200.0
queries/xzaex	warmup	0.0	1.0	0.0	1200.0
queries/xzaey	warmup	0.0	1.0	0.0	1200.0
queries/xzafc	stress	0.0	5.0	0.0	1200.0
queries/xzafc	warmup	0.0	1.0	0.0	1200.0
queries/xzafe	warmup	0.0	1.0	0.0	1200.0
queries/xzaff	stress	4.0	1.0	0.0	7.161110809999999
queries/xzafg	stress	4.0	1.0	0.0	0.583588451
queries/xzafi	warmup	0.0	1.0	0.0	1200.0
queries/xzafm	warmup	0.0	1.0	0.0	1200.0
queries/xzafq	warmup	0.0	1.0	0.0	1200.0
queries/xzafz	stress	4.0	1.0	0.0	28.248515502500002
queries/xzafz	warmup	0.0	1.0	0.0	1200.0
queries/xzagf	warmup	0.0	1.0	0.0	1200.0
queries/xzagg	warmup	0.0	1.0	0.0	1200.0
queries/xzagh	stress	0.0	5.0	0.0	1200.0
queries/xzagh	warmup	0.0	1.0	0.0	1200.0
queries/xzagn	warmup	0.0	1.0	0.0	1200.0
queries/xzagp	warmup	0.0	1.0	0.0	1200.0
queries/xzagt	warmup	0.0	1.0	0.0	1200.0
queries/xzagx	stress	3.0	2.0	0.0	0.324850641
queries/xzagz	stress	4.0	1.0	0.0	1.257736873
queries/xzagz	warmup	0.0	1.0	0.0	1200.0
queries/xzahc	stress	0.0	5.0	0.0	1200.0
queries/xzahc	warmup	0.0	1.0	0.0	1200.0
queries/xzahd	warmup	0.0	1.0	0.0	1200.0
queries/xzahg	warmup	0.0	1.0	0.0	1200.0
queries/xzahj	warmup	0.0	1.0	0.0	1200.0
queries/xzahl	warmup	0.0	1.0	0.0	1200.0
queries/xzahn	stress	3.0	2.0	0.0	15.101800162
queries/xzahs	stress	4.0	1.0	0.0	8.5044248965
queries/xzahv	stress	0.0	5.0	0.0	1200.0
queries/xzahv	warmup	0.0	1.0	0.0	1200.0
queries/xzahw	stress	4.0	1.0	0.0	0.3237584915
queries/xzahx	warmup	0.0	1.0	0.0	1200.0
queries/xzahz	warmup	0.0	1.0	0.0	1200.0
queries/xzaif	warmup	0.0	1.0	0.0	1200.0
queries/xzaih	stress	4.0	1.0	0.0	0.4319462425
queries/xzaij	warmup	0.0	1.0	0.0	1200.0
queries/xzain	stress	4.0	1.0	0.0	0.6482854554999999
queries/xzair	warmup	0.0	1.0	0.0	1200.0
queries/xzais	stress	0.0	5.0	0.0	1200.0
queries/xzais	warmup	0.0	1.0	0.0	1200.0
queries/xzait	stress	0.0	5.0	0.0	1200.0
queries/xzait	warmup	0.0	1.0	0.0	1200.0
queries/xzaiw	warmup	0.0	1.0	0.0	1200.0
queries/xzaix	stress	0.0	5.0	0.0	1200.0
queries/xzaix	warmup	0.0	1.0	0.0	1200.0
queries/xzaiy	warmup	0.0	1.0	0.0	1200.0
queries/xzaja	stress	4.0	1.0	0.0	1.751453902
queries/xzaja	warmup	0.0	1.0	0.0	1200.0
queries/xzajb	stress	0.0	5.0	0.0	1200.0
queries/xzajb	warmup	0.0	1.0	0.0	1200.0
queries/xzajd	warmup	0.0	1.0	0.0	1200.0
queries/xzajf	warmup	0.0	1.0	0.0	1200.0
queries/xzajj	stress	4.0	1.0	0.0	0.3957772585
queries/xzajj	warmup	0.0	1.0	0.0	1200.0
queries/xzajl	warmup	0.0	1.0	0.0	1200.0
queries/xzajp	stress	4.0	1.0	0.0	39.6231831755
queries/xzajq	warmup	0.0	1.0	0.0	1200.0
queries/xzajr	stress	4.0	1.0	0.0	6.478811408
queries/xzajv	warmup	0.0	1.0	0.0	1200.0
queries/xzakc	stress	0.0	5.0	0.0	1200.0
queries/xzakc	warmup	0.0	1.0	0.0	1200.0
queries/xzakd	warmup	0.0	1.0	0.0	1200.0
queries/xzake	stress	4.0	1.0	0.0	59.754231122
queries/xzakf	warmup	0.0	1.0	0.0	1200.0
queries/xzakm	stress	4.0	1.0	0.0	2.9758768090000003
queries/xzakn	stress	0.0	5.0	0.0	1200.0
queries/xzakn	warmup	0.0	1.0	0.0	1200.0
queries/xzakr	warmup	0.0	1.0	0.0	1200.0
queries/xzakt	warmup	0.0	1.0	0.0	1200.0
queries/xzakv	stress	4.0	1.0	0.0	0.5255399045
queries/xzalb	stress	0.0	5.0	0.0	1200.0
queries/xzalb	warmup	0.0	1.0	0.0	1200.0
queries/xzalc	warmup	0.0	1.0	0.0	1200.0
queries/xzalf	warmup	0.0	1.0	0.0	1200.0
queries/xzali	warmup	0.0	1.0	0.0	1200.0
queries/xzalk	warmup	0.0	1.0	0.0	1200.0
queries/xzalm	warmup	0.0	1.0	0.0	1200.0
queries/xzaln	stress	0.0	5.0	0.0	1200.0
queries/xzaln	warmup	0.0	1.0	0.0	1200.0
queries/xzalu	stress	0.0	5.0	0.0	1200.0
queries/xzalu	warmup	0.0	1.0	0.0	1200.0
queries/xzalw	stress	0.0	5.0	0.0	1200.0
queries/xzalw	warmup	0.0	1.0	0.0	1200.0
queries/xzalx	stress	3.0	2.0	0.0	0.6638580909999999
queries/xzalz	warmup	0.0	1.0	0.0	1200.0
queries/xzamb	warmup	0.0	1.0	0.0	1200.0
queries/xzamc	warmup	0.0	1.0	0.0	1200.0
queries/xzamd	warmup	0.0	1.0	0.0	1200.0
queries/xzamf	warmup	0.0	1.0	0.0	1200.0
queries/xzami	warmup	0.0	1.0	0.0	1200.0
queries/xzamk	warmup	0.0	1.0	0.0	1200.0
queries/xzaml	warmup	0.0	1.0	0.0	1200.0
queries/xzamp	stress	0.0	5.0	0.0	1200.0
queries/xzamp	warmup	0.0	1.0	0.0	1200.0
queries/xzamq	warmup	0.0	1.0	0.0	1200.0
queries/xzams	stress	0.0	4.0	0.0	1200.0
queries/xzams	warmup	0.0	1.0	0.0	1200.0
queries/xzamv	warmup	0.0	1.0	0.0	1200.0
queries/xzamz	warmup	0.0	1.0	0.0	1200.0
queries/xzanc	warmup	0.0	1.0	0.0	1200.0
queries/xzand	warmup	0.0	1.0	0.0	1200.0
queries/xzane	stress	4.0	1.0	0.0	45.9062417745
queries/xzanf	warmup	0.0	1.0	0.0	1200.0
queries/xzanh	stress	0.0	5.0	0.0	1200.0
queries/xzanh	warmup	0.0	1.0	0.0	1200.0
queries/xzani	warmup	0.0	1.0	0.0	1200.0
queries/xzanj	warmup	0.0	1.0	0.0	1200.0
queries/xzanm	warmup	0.0	1.0	0.0	1200.0
queries/xzanp	warmup	0.0	1.0	0.0	1200.0
queries/xzanr	warmup	0.0	1.0	0.0	1200.0
queries/xzans	stress	0.0	5.0	0.0	1200.0
queries/xzans	warmup	0.0	1.0	0.0	1200.0
queries/xzanv	stress	0.0	5.0	0.0	1200.0
queries/xzanv	warmup	0.0	1.0	0.0	1200.0
queries/xzaoa	stress	4.0	1.0	0.0	0.694322778
queries/xzaod	warmup	0.0	1.0	0.0	1200.0
queries/xzaoe	warmup	0.0	1.0	0.0	1200.0
queries/xzaof	warmup	0.0	1.0	0.0	1200.0
queries/xzaok	stress	4.0	1.0	0.0	1.854084847
queries/xzaon	warmup	0.0	1.0	0.0	1200.0
queries/xzaor	warmup	0.0	1.0	0.0	1200.0
queries/xzaot	warmup	0.0	1.0	0.0	1200.0
queries/xzaou	warmup	0.0	1.0	0.0	1200.0
queries/xzaov	warmup	0.0	1.0	0.0	1200.0
queries/xzaox	warmup	0.0	1.0	0.0	1200.0
queries/xzapc	warmup	0.0	1.0	0.0	1200.0
queries/xzapd	warmup	0.0	1.0	0.0	1200.0
queries/xzape	warmup	0.0	1.0	0.0	1200.0
queries/xzapf	warmup	0.0	1.0	0.0	1200.0
queries/xzaph	warmup	0.0	1.0	0.0	1200.0
queries/xzapj	warmup	0.0	1.0	0.0	1200.0
queries/xzapm	warmup	0.0	1.0	0.0	1200.0
queries/xzapn	warmup	0.0	1.0	0.0	1200.0
queries/xzapp	warmup	0.0	1.0	0.0	1200.0
queries/xzapr	warmup	0.0	1.0	0.0	1200.0
queries/xzapu	warmup	0.0	1.0	0.0	1200.0
queries/xzapw	warmup	0.0	1.0	0.0	1200.0
queries/xzapx	stress	0.0	5.0	0.0	1200.0
queries/xzapx	warmup	0.0	1.0	0.0	1200.0
queries/xzapy	stress	4.0	1.0	0.0	0.44877263000000006
queries/xzaqc	stress	0.0	5.0	0.0	1200.0
queries/xzaqc	warmup	0.0	1.0	0.0	1200.0
queries/xzaqd	warmup	0.0	1.0	0.0	1200.0
queries/xzaqg	warmup	0.0	1.0	0.0	1200.0
queries/xzaqi	stress	4.0	1.0	0.0	44.476888693999996
queries/xzaqi	warmup	0.0	1.0	0.0	1200.0
queries/xzaqj	warmup	0.0	1.0	0.0	1200.0
queries/xzaqn	warmup	0.0	1.0	0.0	1200.0
queries/xzaqo	warmup	0.0	1.0	0.0	1200.0
queries/xzaqq	warmup	0.0	1.0	0.0	1200.0
queries/xzaqs	stress	4.0	1.0	0.0	0.335492624
queries/xzaqt	stress	4.0	1.0	0.0	43.713508534
queries/xzaqu	stress	4.0	1.0	0.0	0.367785735
queries/xzaqy	stress	0.0	5.0	0.0	1200.0
queries/xzaqy	warmup	0.0	1.0	0.0	1200.0
queries/xzara	warmup	0.0	1.0	0.0	1200.0
queries/xzarb	stress	0.0	5.0	0.0	1200.0
queries/xzarb	warmup	0.0	1.0	0.0	1200.0
queries/xzard	stress	0.0	5.0	0.0	1200.0
queries/xzard	warmup	0.0	1.0	0.0	1200.0
queries/xzari	stress	4.0	1.0	0.0	1.2983131075
queries/xzark	warmup	0.0	1.0	0.0	1200.0
queries/xzarl	warmup	0.0	1.0	0.0	1200.0
queries/xzaro	stress	4.0	1.0	0.0	0.4172963635
queries/xzaru	warmup	0.0	1.0	0.0	1200.0
queries/xzase	warmup	0.0	1.0	0.0	1200.0
queries/xzasf	warmup	0.0	1.0	0.0	1200.0
queries/xzasg	stress	4.0	1.0	0.0	0.340013982
queries/xzash	warmup	0.0	1.0	0.0	1200.0
queries/xzasi	stress	4.0	1.0	0.0	29.202690124
queries/xzasj	warmup	0.0	1.0	0.0	1200.0
queries/xzask	warmup	0.0	1.0	0.0	1200.0
queries/xzasl	warmup	0.0	1.0	0.0	1200.0
queries/xzaso	warmup	0.0	1.0	0.0	1200.0
queries/xzass	stress	0.0	5.0	0.0	1200.0
queries/xzass	warmup	0.0	1.0	0.0	1200.0
queries/xzasx	warmup	0.0	1.0	0.0	1200.0
queries/xzate	warmup	0.0	1.0	0.0	1200.0
queries/xzatk	stress	4.0	1.0	0.0	4.014320625
queries/xzatk	warmup	0.0	1.0	0.0	1200.0
queries/xzato	stress	4.0	1.0	0.0	45.6208956255
queries/xzats	warmup	0.0	1.0	0.0	1200.0
queries/xzatt	stress	0.0	5.0	0.0	1200.0
queries/xzatt	warmup	0.0	1.0	0.0	1200.0
queries/xzatv	stress	0.0	5.0	0.0	1200.0
queries/xzatv	warmup	0.0	1.0	0.0	1200.0
queries/xzatx	stress	4.0	1.0	0.0	0.446639629
queries/xzatz	stress	4.0	1.0	0.0	0.6496093675000001
queries/xzauc	warmup	0.0	1.0	0.0	1200.0
queries/xzaud	warmup	0.0	1.0	0.0	1200.0
queries/xzaue	warmup	0.0	1.0	0.0	1200.0
queries/xzauf	stress	0.0	5.0	0.0	1200.0
queries/xzauf	warmup	0.0	1.0	0.0	1200.0
queries/xzauj	stress	3.0	2.0	0.0	0.518801185
queries/xzauk	warmup	0.0	1.0	0.0	1200.0
queries/xzaum	warmup	0.0	1.0	0.0	1200.0
queries/xzaur	stress	3.0	2.0	0.0	34.360200255
queries/xzaut	warmup	0.0	1.0	0.0	1200.0
queries/xzauu	warmup	0.0	1.0	0.0	1200.0
queries/xzauv	warmup	0.0	1.0	0.0	1200.0
queries/xzaux	stress	0.0	5.0	0.0	1200.0
queries/xzaux	warmup	0.0	1.0	0.0	1200.0
queries/xzauz	stress	0.0	5.0	0.0	1200.0
