query_name	thread_type	success	errors	timeouts	median_runtime
L4/L4_split15.sparql	warmup	1	0.0	0.0	0.257981624
L4/L4_split16.sparql	stress	5	0.0	0.0	0.30893556
L4/L4_split16.sparql	warmup	1	0.0	0.0	0.455082117
L4/L4_split17.sparql	stress	5	0.0	0.0	0.268256997
L4/L4_split17.sparql	warmup	1	0.0	0.0	0.256583305
L4/L4_split18.sparql	stress	5	0.0	0.0	0.29671323
L4/L4_split18.sparql	warmup	1	0.0	0.0	0.295279448
L4/L4_split19.sparql	stress	5	0.0	0.0	0.400008936
L4/L4_split19.sparql	warmup	1	0.0	0.0	0.293167713
L4/L4_split2.sparql	stress	5	0.0	0.0	0.34764469000000003
L4/L4_split2.sparql	warmup	1	0.0	0.0	0.27401765100000003
L4/L4_split3.sparql	stress	5	0.0	0.0	0.280103896
L4/L4_split3.sparql	warmup	1	0.0	0.0	0.2553536
L4/L4_split4.sparql	stress	5	0.0	0.0	0.379766698
L4/L4_split4.sparql	warmup	1	0.0	0.0	0.305141318
L4/L4_split5.sparql	stress	5	0.0	0.0	0.3619546
L4/L4_split5.sparql	warmup	1	0.0	0.0	0.31503492899999996
L4/L4_split6.sparql	stress	5	0.0	0.0	0.4203821270000001
L4/L4_split6.sparql	warmup	1	0.0	0.0	0.31033039100000004
L4/L4_split7.sparql	stress	5	0.0	0.0	0.42484982
L4/L4_split7.sparql	warmup	1	0.0	0.0	0.256881362
L4/L4_split8.sparql	stress	5	0.0	0.0	0.38811305
L4/L4_split8.sparql	warmup	1	0.0	0.0	0.254269548
L4/L4_split9.sparql	stress	5	0.0	0.0	0.439385214
L4/L4_split9.sparql	warmup	1	0.0	0.0	0.33725199
L5/L5_split0.sparql	stress	5	0.0	0.0	1.901385402
L5/L5_split0.sparql	warmup	1	0.0	0.0	1.709712307
L5/L5_split1.sparql	stress	5	0.0	0.0	0.361899694
L5/L5_split1.sparql	warmup	1	0.0	0.0	0.28499618400000004
L5/L5_split10.sparql	stress	5	0.0	0.0	0.119013798
L5/L5_split10.sparql	warmup	1	0.0	0.0	0.074980726
L5/L5_split11.sparql	stress	5	0.0	0.0	1.778959779
L5/L5_split11.sparql	warmup	1	0.0	0.0	1.718305969
L5/L5_split12.sparql	stress	5	0.0	0.0	1.9899939340000001
L5/L5_split12.sparql	warmup	1	0.0	0.0	1.689707196
L5/L5_split13.sparql	stress	5	0.0	0.0	0.14340498
L5/L5_split13.sparql	warmup	1	0.0	0.0	0.08771718799999999
L5/L5_split14.sparql	stress	5	0.0	0.0	0.310659585
L5/L5_split14.sparql	warmup	1	0.0	0.0	0.276174718
L5/L5_split15.sparql	stress	5	0.0	0.0	1.9993295359999999
L5/L5_split15.sparql	warmup	1	0.0	0.0	2.1434464
L5/L5_split16.sparql	stress	5	0.0	0.0	0.323695284
L5/L5_split16.sparql	warmup	1	0.0	0.0	0.28871950700000004
L5/L5_split17.sparql	stress	5	0.0	0.0	0.097070451
L5/L5_split17.sparql	warmup	1	0.0	0.0	0.079340255
L5/L5_split18.sparql	stress	5	0.0	0.0	0.121125624
L5/L5_split18.sparql	warmup	1	0.0	0.0	0.140974973
L5/L5_split19.sparql	stress	5	0.0	0.0	1.825197727
L5/L5_split19.sparql	warmup	1	0.0	0.0	1.70748071
L5/L5_split2.sparql	stress	5	0.0	0.0	1.005358779
L5/L5_split2.sparql	warmup	1	0.0	0.0	0.700953284
L5/L5_split3.sparql	stress	5	0.0	0.0	0.16265539999999998
L5/L5_split3.sparql	warmup	1	0.0	0.0	0.10666739900000001
L5/L5_split4.sparql	stress	5	0.0	0.0	0.126265921
L5/L5_split4.sparql	warmup	1	0.0	0.0	0.127076263
L5/L5_split5.sparql	stress	5	0.0	0.0	0.206705857
L5/L5_split5.sparql	warmup	1	0.0	0.0	0.226266084
L5/L5_split6.sparql	stress	5	0.0	0.0	1.110978266
L5/L5_split6.sparql	warmup	1	0.0	0.0	0.85726287
L5/L5_split7.sparql	stress	5	0.0	0.0	0.080408015
L5/L5_split7.sparql	warmup	1	0.0	0.0	0.08818376600000001
L5/L5_split8.sparql	stress	5	0.0	0.0	0.452276666
L5/L5_split8.sparql	warmup	1	0.0	0.0	0.331635555
L5/L5_split9.sparql	stress	5	0.0	0.0	0.20116991
L5/L5_split9.sparql	warmup	1	0.0	0.0	0.224741128
S1/S1_split0.sparql	stress	5	0.0	0.0	0.265905501
S1/S1_split0.sparql	warmup	1	0.0	0.0	0.006514008999999999
S1/S1_split1.sparql	stress	5	0.0	0.0	0.17678630899999995
S1/S1_split1.sparql	warmup	1	0.0	0.0	0.18528461899999998
S1/S1_split10.sparql	stress	5	0.0	0.0	0.16383819500000002
S1/S1_split10.sparql	warmup	1	0.0	0.0	0.21439843
S1/S1_split11.sparql	stress	5	0.0	0.0	0.167191325
S1/S1_split11.sparql	warmup	1	0.0	0.0	0.18061126100000002
S1/S1_split12.sparql	stress	5	0.0	0.0	0.013388235
S1/S1_split12.sparql	warmup	1	0.0	0.0	5.462551909
S1/S1_split13.sparql	stress	5	0.0	0.0	0.164466126
S1/S1_split13.sparql	warmup	1	0.0	0.0	0.190845946
S1/S1_split14.sparql	stress	5	0.0	0.0	0.02086217
S1/S1_split14.sparql	warmup	1	0.0	0.0	0.00918834
S1/S1_split15.sparql	stress	5	0.0	0.0	0.026718967000000003
S1/S1_split15.sparql	warmup	1	0.0	0.0	0.13316040599999998
S1/S1_split16.sparql	stress	5	0.0	0.0	0.056417595
S1/S1_split16.sparql	warmup	1	0.0	0.0	0.13600907
S1/S1_split17.sparql	stress	5	0.0	0.0	0.136068682
S1/S1_split17.sparql	warmup	1	0.0	0.0	0.136497464
S1/S1_split18.sparql	stress	5	0.0	0.0	0.148014601
S1/S1_split18.sparql	warmup	1	0.0	0.0	0.14661874900000002
S1/S1_split19.sparql	stress	5	0.0	0.0	0.022389828
S1/S1_split19.sparql	warmup	1	0.0	0.0	0.19454048
S1/S1_split2.sparql	stress	5	0.0	0.0	0.232812465
S1/S1_split2.sparql	warmup	1	0.0	0.0	0.006138085000000001
S1/S1_split3.sparql	stress	5	0.0	0.0	0.192726887
S1/S1_split3.sparql	warmup	1	0.0	0.0	0.009023888
S1/S1_split4.sparql	stress	5	0.0	0.0	0.010319856
S1/S1_split4.sparql	warmup	1	0.0	0.0	0.0062097030000000004
S1/S1_split5.sparql	stress	5	0.0	0.0	0.153193736
S1/S1_split5.sparql	warmup	1	0.0	0.0	0.15493420800000002
S1/S1_split6.sparql	stress	5	0.0	0.0	0.008092993
S1/S1_split6.sparql	warmup	1	0.0	0.0	0.006610039999999999
S1/S1_split7.sparql	stress	5	0.0	0.0	0.010111944
S1/S1_split7.sparql	warmup	1	0.0	0.0	0.157960399
S1/S1_split8.sparql	stress	5	0.0	0.0	0.13795717200000002
S1/S1_split8.sparql	warmup	1	0.0	0.0	0.13813183799999998
S1/S1_split9.sparql	stress	5	0.0	0.0	0.006468211999999999
S1/S1_split9.sparql	warmup	1	0.0	0.0	0.133543787
S2/S2_split0.sparql	stress	5	0.0	0.0	0.110151182
S2/S2_split0.sparql	warmup	1	0.0	0.0	0.08518796099999999
S2/S2_split1.sparql	stress	5	0.0	0.0	0.150515965
S2/S2_split1.sparql	warmup	1	0.0	0.0	0.14125760699999998
S2/S2_split10.sparql	stress	5	0.0	0.0	0.105990704
S2/S2_split10.sparql	warmup	1	0.0	0.0	0.070447795
S2/S2_split11.sparql	stress	5	0.0	0.0	0.143991691
S2/S2_split11.sparql	warmup	1	0.0	0.0	0.141119092
S2/S2_split12.sparql	stress	5	0.0	0.0	0.247711008
S2/S2_split12.sparql	warmup	1	0.0	0.0	0.15640889100000002
S2/S2_split13.sparql	stress	5	0.0	0.0	0.102729548
S2/S2_split13.sparql	warmup	1	0.0	0.0	0.072206906
S2/S2_split14.sparql	stress	5	0.0	0.0	0.579005356
S2/S2_split14.sparql	warmup	1	0.0	0.0	0.444840931
S2/S2_split15.sparql	stress	5	0.0	0.0	0.156294485
S2/S2_split15.sparql	warmup	1	0.0	0.0	0.138600809
S2/S2_split16.sparql	stress	5	0.0	0.0	0.136802282
S2/S2_split16.sparql	warmup	1	0.0	0.0	0.112567274
S2/S2_split17.sparql	stress	5	0.0	0.0	0.208875068
S2/S2_split17.sparql	warmup	1	0.0	0.0	0.153469362
S2/S2_split18.sparql	stress	5	0.0	0.0	0.1861253
S2/S2_split18.sparql	warmup	1	0.0	0.0	0.113905605
S2/S2_split19.sparql	stress	5	0.0	0.0	0.25998149
S2/S2_split19.sparql	warmup	1	0.0	0.0	0.153474501
S2/S2_split2.sparql	stress	5	0.0	0.0	0.08658495499999999
S2/S2_split2.sparql	warmup	1	0.0	0.0	0.084709307
S2/S2_split3.sparql	stress	5	0.0	0.0	0.147209486
S2/S2_split3.sparql	warmup	1	0.0	0.0	0.095118767
S2/S2_split4.sparql	stress	5	0.0	0.0	0.245715755
S2/S2_split4.sparql	warmup	1	0.0	0.0	0.152373853
S2/S2_split5.sparql	stress	5	0.0	0.0	0.238465333
S2/S2_split5.sparql	warmup	1	0.0	0.0	0.23811443
S2/S2_split6.sparql	stress	5	0.0	0.0	0.16519721999999998
S2/S2_split6.sparql	warmup	1	0.0	0.0	0.18104782
S2/S2_split7.sparql	stress	5	0.0	0.0	0.17264637200000002
S2/S2_split7.sparql	warmup	1	0.0	0.0	0.137079549
S2/S2_split8.sparql	stress	5	0.0	0.0	0.14799237099999998
S2/S2_split8.sparql	warmup	1	0.0	0.0	1.070407237
S2/S2_split9.sparql	stress	5	0.0	0.0	0.239309135
S2/S2_split9.sparql	warmup	1	0.0	0.0	0.175624694
S3/S3_split0.sparql	stress	5	0.0	0.0	0.070023956
S3/S3_split0.sparql	warmup	1	0.0	0.0	0.046922954
S3/S3_split1.sparql	stress	5	0.0	0.0	0.07841198099999999
S3/S3_split1.sparql	warmup	1	0.0	0.0	0.045110162
S3/S3_split10.sparql	stress	5	0.0	0.0	2.719913184
S3/S3_split10.sparql	warmup	1	0.0	0.0	2.4079861730000003
S3/S3_split11.sparql	stress	5	0.0	0.0	0.054564281
S3/S3_split11.sparql	warmup	1	0.0	0.0	0.046982689
S3/S3_split12.sparql	stress	5	0.0	0.0	0.07432841999999999
S3/S3_split12.sparql	warmup	1	0.0	0.0	0.05550261
S3/S3_split13.sparql	stress	5	0.0	0.0	0.06992846500000001
S3/S3_split13.sparql	warmup	1	0.0	0.0	0.05562939
S3/S3_split14.sparql	stress	5	0.0	0.0	0.054174225
S3/S3_split14.sparql	warmup	1	0.0	0.0	0.161130067
S3/S3_split15.sparql	stress	5	0.0	0.0	0.051078006
S3/S3_split15.sparql	warmup	1	0.0	0.0	0.05292385
S3/S3_split16.sparql	stress	5	0.0	0.0	0.05938439
S3/S3_split16.sparql	warmup	1	0.0	0.0	0.045198487
S3/S3_split17.sparql	stress	5	0.0	0.0	0.052439687
S3/S3_split17.sparql	warmup	1	0.0	0.0	0.04510554
S3/S3_split18.sparql	stress	5	0.0	0.0	0.056162016
S3/S3_split18.sparql	warmup	1	0.0	0.0	0.056088188
S3/S3_split19.sparql	stress	5	0.0	0.0	0.072069914
S3/S3_split19.sparql	warmup	1	0.0	0.0	0.045018684
S3/S3_split2.sparql	stress	5	0.0	0.0	0.057536532
S3/S3_split2.sparql	warmup	1	0.0	0.0	0.048455947
S3/S3_split3.sparql	stress	5	0.0	0.0	0.07536499099999999
S3/S3_split3.sparql	warmup	1	0.0	0.0	0.04991646
S3/S3_split4.sparql	stress	5	0.0	0.0	0.07054886099999999
S3/S3_split4.sparql	warmup	1	0.0	0.0	0.04511731
S3/S3_split5.sparql	stress	5	0.0	0.0	0.06937247099999999
S3/S3_split5.sparql	warmup	1	0.0	0.0	0.059338352999999996
S3/S3_split6.sparql	stress	5	0.0	0.0	0.054400267
S3/S3_split6.sparql	warmup	1	0.0	0.0	0.056398054
S3/S3_split7.sparql	stress	5	0.0	0.0	0.06918854
S3/S3_split7.sparql	warmup	1	0.0	0.0	0.059602252
S3/S3_split8.sparql	stress	5	0.0	0.0	3.188351592
S3/S3_split8.sparql	warmup	1	0.0	0.0	3.650111435
S3/S3_split9.sparql	stress	5	0.0	0.0	0.07144830299999999
S3/S3_split9.sparql	warmup	1	0.0	0.0	0.048254062
S4/S4_split0.sparql	stress	5	0.0	0.0	0.08460019699999999
S4/S4_split0.sparql	warmup	1	0.0	0.0	0.061491493
S4/S4_split1.sparql	stress	5	0.0	0.0	0.086737677
S4/S4_split1.sparql	warmup	1	0.0	0.0	0.054486857
S4/S4_split10.sparql	stress	5	0.0	0.0	0.082955973
S4/S4_split10.sparql	warmup	1	0.0	0.0	0.983226009
S4/S4_split11.sparql	stress	5	0.0	0.0	0.08375326
S4/S4_split11.sparql	warmup	1	0.0	0.0	0.057707932999999996
S4/S4_split12.sparql	stress	5	0.0	0.0	0.08575424499999999
S4/S4_split12.sparql	warmup	1	0.0	0.0	0.062548144
S4/S4_split13.sparql	stress	5	0.0	0.0	0.076223657
S4/S4_split13.sparql	warmup	1	0.0	0.0	0.060068323
S4/S4_split14.sparql	stress	5	0.0	0.0	0.096980468
S4/S4_split14.sparql	warmup	1	0.0	0.0	0.06659617500000001
S4/S4_split15.sparql	stress	5	0.0	0.0	0.08384754400000001
S4/S4_split15.sparql	warmup	1	0.0	0.0	0.047710650999999986
S4/S4_split16.sparql	stress	5	0.0	0.0	0.08576395499999999
S4/S4_split16.sparql	warmup	1	0.0	0.0	0.054715565
S4/S4_split17.sparql	stress	5	0.0	0.0	0.200852862
S4/S4_split17.sparql	warmup	1	0.0	0.0	0.17545633100000002
S4/S4_split18.sparql	stress	5	0.0	0.0	0.058921213
S4/S4_split18.sparql	warmup	1	0.0	0.0	0.056550646
S4/S4_split19.sparql	stress	5	0.0	0.0	0.06784377600000001
S4/S4_split19.sparql	warmup	1	0.0	0.0	0.06579863799999999
S4/S4_split2.sparql	stress	5	0.0	0.0	0.024140647
S4/S4_split2.sparql	warmup	1	0.0	0.0	0.018967395
S4/S4_split3.sparql	stress	5	0.0	0.0	0.077849942
S4/S4_split3.sparql	warmup	1	0.0	0.0	0.06414341
S4/S4_split4.sparql	stress	5	0.0	0.0	0.08586027
S4/S4_split4.sparql	warmup	1	0.0	0.0	0.058353214
S4/S4_split5.sparql	stress	5	0.0	0.0	0.098859755
S4/S4_split5.sparql	warmup	1	0.0	0.0	0.078132902
S4/S4_split6.sparql	stress	5	0.0	0.0	0.083859878
S4/S4_split6.sparql	warmup	1	0.0	0.0	0.06923862
S4/S4_split7.sparql	stress	5	0.0	0.0	0.086795235
S4/S4_split7.sparql	warmup	1	0.0	0.0	0.055974915
S4/S4_split8.sparql	stress	5	0.0	0.0	0.099252624
S4/S4_split8.sparql	warmup	1	0.0	0.0	0.07980917700000001
S4/S4_split9.sparql	stress	5	0.0	0.0	0.064708264
S4/S4_split9.sparql	warmup	1	0.0	0.0	0.056289544
S5/S5_split0.sparql	stress	5	0.0	0.0	0.070142859
S5/S5_split0.sparql	warmup	1	0.0	0.0	0.056060048
S5/S5_split1.sparql	stress	5	0.0	0.0	0.040157396
S5/S5_split1.sparql	warmup	1	0.0	0.0	0.03162173
S5/S5_split10.sparql	stress	5	0.0	0.0	0.05812711
S5/S5_split10.sparql	warmup	1	0.0	0.0	0.045977587
S5/S5_split11.sparql	stress	5	0.0	0.0	0.041620513000000005
S5/S5_split11.sparql	warmup	1	0.0	0.0	0.024232497999999998
S5/S5_split12.sparql	stress	5	0.0	0.0	0.073410157
S5/S5_split12.sparql	warmup	1	0.0	0.0	0.04591497
S5/S5_split13.sparql	stress	5	0.0	0.0	0.218105989
S5/S5_split13.sparql	warmup	1	0.0	0.0	0.131932615
S5/S5_split14.sparql	stress	5	0.0	0.0	0.07386796699999999
S5/S5_split14.sparql	warmup	1	0.0	0.0	0.873329978
S5/S5_split15.sparql	stress	5	0.0	0.0	0.038196138
S5/S5_split15.sparql	warmup	1	0.0	0.0	0.026759819
S5/S5_split16.sparql	stress	5	0.0	0.0	0.048514107
S5/S5_split16.sparql	warmup	1	0.0	0.0	0.056544264
S5/S5_split17.sparql	stress	5	0.0	0.0	0.4580393720000001
S5/S5_split17.sparql	warmup	1	0.0	0.0	0.292366427
S5/S5_split18.sparql	stress	5	0.0	0.0	0.14804457699999998
S5/S5_split18.sparql	warmup	1	0.0	0.0	0.123332191
S5/S5_split19.sparql	stress	5	0.0	0.0	0.055606912
S5/S5_split19.sparql	warmup	1	0.0	0.0	0.044143580999999994
S5/S5_split2.sparql	stress	5	0.0	0.0	0.466712519
S5/S5_split2.sparql	warmup	1	0.0	0.0	0.349368811
S5/S5_split3.sparql	stress	5	0.0	0.0	0.06266123
S5/S5_split3.sparql	warmup	1	0.0	0.0	0.046220605
S5/S5_split4.sparql	stress	5	0.0	0.0	0.075431026
S5/S5_split4.sparql	warmup	1	0.0	0.0	0.051333923
S5/S5_split5.sparql	stress	5	0.0	0.0	0.06788316600000001
S5/S5_split5.sparql	warmup	1	0.0	0.0	0.057777392
S5/S5_split6.sparql	stress	5	0.0	0.0	0.070991962
S5/S5_split6.sparql	warmup	1	0.0	0.0	0.066996261
S5/S5_split7.sparql	stress	5	0.0	0.0	0.324694103
S5/S5_split7.sparql	warmup	1	0.0	0.0	0.34357326
S5/S5_split8.sparql	stress	5	0.0	0.0	0.057912042
S5/S5_split8.sparql	warmup	1	0.0	0.0	0.05457946
S5/S5_split9.sparql	stress	5	0.0	0.0	0.107581625
S5/S5_split9.sparql	warmup	1	0.0	0.0	0.082205545
S6/S6_split0.sparql	stress	5	0.0	0.0	3.352087727
S6/S6_split0.sparql	warmup	1	0.0	0.0	3.616780114
S6/S6_split1.sparql	stress	5	0.0	0.0	3.634245551
S6/S6_split1.sparql	warmup	1	0.0	0.0	3.26922636
S6/S6_split10.sparql	stress	5	0.0	0.0	3.559113605
S6/S6_split10.sparql	warmup	1	0.0	0.0	3.461809811
S6/S6_split11.sparql	stress	5	0.0	0.0	4.287030145
S6/S6_split11.sparql	warmup	1	0.0	0.0	3.027427838
S6/S6_split12.sparql	stress	5	0.0	0.0	3.922100395
S6/S6_split12.sparql	warmup	1	0.0	0.0	3.414989722
S6/S6_split13.sparql	stress	5	0.0	0.0	3.07792379
S6/S6_split13.sparql	warmup	1	0.0	0.0	3.031837242
S6/S6_split14.sparql	stress	5	0.0	0.0	3.893629253
S6/S6_split14.sparql	warmup	1	0.0	0.0	3.411076944
S6/S6_split15.sparql	stress	5	0.0	0.0	3.202674384
S6/S6_split15.sparql	warmup	1	0.0	0.0	3.108163401
S6/S6_split16.sparql	stress	5	0.0	0.0	4.421471153000001
S6/S6_split16.sparql	warmup	1	0.0	0.0	4.104078717
S6/S6_split17.sparql	stress	5	0.0	0.0	4.394587112
S6/S6_split17.sparql	warmup	1	0.0	0.0	4.722457805
S6/S6_split18.sparql	stress	5	0.0	0.0	3.740944383
S6/S6_split18.sparql	warmup	1	0.0	0.0	3.268713296
S6/S6_split19.sparql	stress	5	0.0	0.0	3.245132218
S6/S6_split19.sparql	warmup	1	0.0	0.0	3.189297119
S6/S6_split2.sparql	stress	5	0.0	0.0	3.636080881
S6/S6_split2.sparql	warmup	1	0.0	0.0	3.3312004969999998
S6/S6_split3.sparql	stress	5	0.0	0.0	4.1912169540000015
S6/S6_split3.sparql	warmup	1	0.0	0.0	3.1879856280000003
S6/S6_split4.sparql	stress	5	0.0	0.0	3.657224621
S6/S6_split4.sparql	warmup	1	0.0	0.0	3.2760710110000004
S6/S6_split5.sparql	stress	5	0.0	0.0	3.845376631
S6/S6_split5.sparql	warmup	1	0.0	0.0	3.180474191
S6/S6_split6.sparql	stress	5	0.0	0.0	3.781020035
S6/S6_split6.sparql	warmup	1	0.0	0.0	3.2698972189999997
S6/S6_split7.sparql	stress	5	0.0	0.0	3.305167613
S6/S6_split7.sparql	warmup	1	0.0	0.0	3.1062512019999997
S6/S6_split8.sparql	stress	5	0.0	0.0	5.270532982
S6/S6_split8.sparql	warmup	1	0.0	0.0	4.1313533960000015
S6/S6_split9.sparql	stress	5	0.0	0.0	4.130560995
S6/S6_split9.sparql	warmup	1	0.0	0.0	3.1808873280000003
S7/S7_split0.sparql	stress	5	0.0	0.0	0.006542282
S7/S7_split0.sparql	warmup	1	0.0	0.0	0.158962549
S7/S7_split1.sparql	stress	5	0.0	0.0	0.005912485
S7/S7_split1.sparql	warmup	1	0.0	0.0	0.00392454
S7/S7_split10.sparql	stress	5	0.0	0.0	0.004917334000000001
S7/S7_split10.sparql	warmup	1	0.0	0.0	0.005129659
S7/S7_split11.sparql	stress	5	0.0	0.0	0.005822322
S7/S7_split11.sparql	warmup	1	0.0	0.0	0.005222663
S7/S7_split12.sparql	stress	5	0.0	0.0	0.0055739809999999996
S7/S7_split12.sparql	warmup	1	0.0	0.0	0.004219471999999999
S7/S7_split13.sparql	stress	5	0.0	0.0	0.004957774
S7/S7_split13.sparql	warmup	1	0.0	0.0	0.003930314
S7/S7_split14.sparql	stress	5	0.0	0.0	0.005840828
S7/S7_split14.sparql	warmup	1	0.0	0.0	0.0053295980000000005
S7/S7_split15.sparql	stress	5	0.0	0.0	0.005330720000000001
S7/S7_split15.sparql	warmup	1	0.0	0.0	0.0071626430000000015
S7/S7_split16.sparql	stress	5	0.0	0.0	0.005256547
S7/S7_split16.sparql	warmup	1	0.0	0.0	0.005266555
S7/S7_split17.sparql	stress	5	0.0	0.0	0.004069509
S7/S7_split17.sparql	warmup	1	0.0	0.0	0.006093625
S7/S7_split18.sparql	stress	5	0.0	0.0	0.00676278
S7/S7_split18.sparql	warmup	1	0.0	0.0	0.006357364
S7/S7_split19.sparql	stress	5	0.0	0.0	0.005954381
S7/S7_split19.sparql	warmup	1	0.0	0.0	0.005403145000000001
S7/S7_split2.sparql	stress	5	0.0	0.0	0.005970412
S7/S7_split2.sparql	warmup	1	0.0	0.0	0.005215223
S7/S7_split3.sparql	stress	5	0.0	0.0	0.006159106
S7/S7_split3.sparql	warmup	1	0.0	0.0	0.005175594
S7/S7_split4.sparql	stress	5	0.0	0.0	0.005579656999999999
S7/S7_split4.sparql	warmup	1	0.0	0.0	0.005327421999999999
S7/S7_split5.sparql	stress	5	0.0	0.0	0.006332604
S7/S7_split5.sparql	warmup	1	0.0	0.0	0.005199839
S7/S7_split6.sparql	stress	5	0.0	0.0	0.005556831
S7/S7_split6.sparql	warmup	1	0.0	0.0	0.005285897
S7/S7_split7.sparql	stress	5	0.0	0.0	0.006016331999999999
S7/S7_split7.sparql	warmup	1	0.0	0.0	0.007802698
S7/S7_split8.sparql	stress	5	0.0	0.0	0.0055004
S7/S7_split8.sparql	warmup	1	0.0	0.0	0.005097610000000001
S7/S7_split9.sparql	stress	5	0.0	0.0	0.005112226
S7/S7_split9.sparql	warmup	1	0.0	0.0	0.004661940000000001
