query_name	thread_type	success	errors	timeouts	median_runtime
queries/xzahk	stress	1.0	0.0	0.0	13.713845487
queries/xzahk	warmup	1.0	0.0	0.0	0.006660136999999999
queries/xzahl	stress	1.0	0.0	0.0	0.028612313
queries/xzahl	warmup	1.0	0.0	0.0	0.030804872
queries/xzahm	stress	2.0	0.0	0.0	0.007184103000000001
queries/xzahm	warmup	1.0	0.0	0.0	0.006269534
queries/xzahn	warmup	1.0	0.0	0.0	0.050674322
queries/xzaho	warmup	1.0	0.0	0.0	0.006610773
queries/xzahp	warmup	1.0	0.0	0.0	0.029064864
queries/xzahq	stress	1.0	0.0	0.0	27.085730064
queries/xzahq	warmup	1.0	0.0	0.0	0.008788884
queries/xzahr	stress	1.0	0.0	0.0	0.004487167
queries/xzahr	warmup	1.0	0.0	0.0	0.006571408000000001
queries/xzahs	stress	1.0	0.0	0.0	13.795723185999998
queries/xzahs	warmup	1.0	0.0	0.0	0.006173581
queries/xzaht	stress	2.0	0.0	0.0	112.117429563
queries/xzaht	warmup	1.0	0.0	0.0	0.010413664
queries/xzahu	stress	1.0	0.0	0.0	2.8665729860000004
queries/xzahu	warmup	1.0	0.0	0.0	0.020615203000000002
queries/xzahv	stress	2.0	0.0	0.0	0.012994397500000001
queries/xzahv	warmup	1.0	0.0	0.0	0.019611326
queries/xzahw	stress	2.0	0.0	0.0	0.0073569970000000005
queries/xzahw	warmup	1.0	0.0	0.0	0.013025173000000001
queries/xzahx	warmup	1.0	0.0	0.0	0.006523945999999999
queries/xzahy	stress	3.0	0.0	0.0	0.005488478000000001
queries/xzahy	warmup	1.0	0.0	0.0	0.007267659
queries/xzahz	stress	1.0	0.0	0.0	222.237984105
queries/xzahz	warmup	1.0	0.0	0.0	0.016015391
queries/xzaia	stress	1.0	0.0	0.0	0.005012737000000001
queries/xzaia	warmup	1.0	0.0	0.0	0.00622265
queries/xzaib	stress	2.0	0.0	0.0	22.0095156675
queries/xzaib	warmup	1.0	0.0	0.0	0.033793098
queries/xzaic	stress	1.0	0.0	0.0	0.097519144
queries/xzaic	warmup	1.0	0.0	0.0	0.007281259
queries/xzaid	stress	1.0	0.0	0.0	16.050194265000002
queries/xzaid	warmup	1.0	0.0	0.0	14.106349492
queries/xzaie	stress	1.0	0.0	0.0	38.977766123
queries/xzaie	warmup	1.0	0.0	0.0	0.010709936000000001
queries/xzaig	stress	1.0	0.0	0.0	7.81828715
queries/xzaig	warmup	1.0	0.0	0.0	0.009900107
queries/xzaih	stress	2.0	0.0	0.0	3.1449788065
queries/xzaih	warmup	1.0	0.0	0.0	0.005947031
queries/xzaii	warmup	1.0	0.0	0.0	0.009491932
queries/xzaij	stress	2.0	0.0	0.0	43.51565255050001
queries/xzaij	warmup	1.0	0.0	0.0	0.007952492
queries/xzaik	stress	1.0	0.0	0.0	18.492120076
queries/xzaik	warmup	1.0	0.0	0.0	0.012057436
queries/xzail	stress	2.0	0.0	0.0	0.0058630675
queries/xzail	warmup	1.0	0.0	0.0	0.007383806
queries/xzaim	warmup	1.0	0.0	0.0	0.008299446
queries/xzain	warmup	1.0	0.0	0.0	0.008431501000000001
queries/xzaio	stress	1.0	0.0	0.0	0.229862669
queries/xzaio	warmup	1.0	0.0	0.0	0.237071997
queries/xzaip	stress	3.0	0.0	0.0	4.0925088060000006
queries/xzaip	warmup	1.0	0.0	0.0	0.008909911999999999
queries/xzaiq	stress	3.0	0.0	0.0	1.632818255
queries/xzaiq	warmup	1.0	0.0	0.0	0.270232236
queries/xzair	warmup	1.0	0.0	0.0	0.006192717
queries/xzais	stress	1.0	0.0	0.0	6.071836434
queries/xzais	warmup	1.0	0.0	0.0	6.08963618
queries/xzait	stress	2.0	0.0	0.0	6.549670355999999
queries/xzait	warmup	1.0	0.0	0.0	2.075868531
queries/xzaiu	stress	1.0	0.0	0.0	0.05305375
queries/xzaiu	warmup	1.0	0.0	0.0	0.007894063
queries/xzaiv	stress	2.0	0.0	0.0	87.33321876100001
queries/xzaiv	warmup	1.0	0.0	0.0	0.006554539
queries/xzaiw	warmup	1.0	0.0	0.0	1.959557465
queries/xzaix	warmup	1.0	0.0	0.0	52.22396098300001
queries/xzaiy	warmup	1.0	0.0	0.0	0.019988355
queries/xzaiz	stress	2.0	0.0	0.0	0.0054696070000000005
queries/xzaiz	warmup	1.0	0.0	0.0	0.019915896
queries/xzaja	warmup	1.0	0.0	0.0	0.007328861
queries/xzajb	stress	2.0	0.0	0.0	52.406883093000005
queries/xzajb	warmup	1.0	0.0	0.0	0.095864111
queries/xzajc	warmup	1.0	0.0	0.0	0.0072479480000000015
queries/xzajd	stress	1.0	0.0	0.0	1.132176587
queries/xzajd	warmup	1.0	0.0	0.0	1.091140519
queries/xzaje	stress	1.0	0.0	0.0	0.382704768
queries/xzaje	warmup	1.0	0.0	0.0	0.02557714
queries/xzajf	stress	1.0	0.0	0.0	70.160902229
queries/xzajf	warmup	1.0	0.0	0.0	0.035601709999999995
queries/xzajg	warmup	1.0	0.0	0.0	0.005882956
queries/xzajh	stress	1.0	0.0	0.0	0.0041616840000000006
queries/xzajh	warmup	1.0	0.0	0.0	0.010580515
queries/xzaji	warmup	1.0	0.0	0.0	0.006694534
queries/xzajj	warmup	1.0	0.0	0.0	0.0058592290000000005
queries/xzajk	stress	1.0	0.0	0.0	0.037742616
queries/xzajk	warmup	1.0	0.0	0.0	0.043394842
queries/xzajl	warmup	1.0	0.0	0.0	0.009823662
queries/xzajm	stress	2.0	0.0	0.0	10.3562953745
queries/xzajm	warmup	1.0	0.0	0.0	1.7498434749999998
queries/xzajn	stress	2.0	0.0	0.0	0.2093407775
queries/xzajn	warmup	1.0	0.0	0.0	0.207657889
queries/xzajo	stress	2.0	0.0	0.0	1.125084762
queries/xzajo	warmup	1.0	0.0	0.0	0.029773789
queries/xzajp	stress	2.0	0.0	0.0	33.541978893
queries/xzajp	warmup	1.0	0.0	0.0	0.00979163
queries/xzajq	stress	1.0	0.0	0.0	0.018575872
queries/xzajq	warmup	1.0	0.0	0.0	0.019701787
queries/xzajr	stress	1.0	0.0	0.0	0.08315832199999999
queries/xzajr	warmup	1.0	0.0	0.0	0.055687395999999986
queries/xzajs	warmup	1.0	0.0	0.0	0.028040151000000003
queries/xzajt	warmup	1.0	0.0	0.0	0.004511917000000001
queries/xzaju	warmup	1.0	0.0	0.0	0.020455749
queries/xzajv	warmup	1.0	0.0	0.0	0.006873479
queries/xzajw	stress	1.0	0.0	0.0	0.006782074
queries/xzajw	warmup	1.0	0.0	0.0	0.005430439
queries/xzajx	stress	3.0	0.0	0.0	0.00553968
queries/xzajx	warmup	1.0	0.0	0.0	0.005703971
queries/xzajy	stress	1.0	0.0	0.0	3.3835255930000003
queries/xzajy	warmup	1.0	0.0	0.0	0.007155326
queries/xzajz	stress	2.0	0.0	0.0	44.5940550825
queries/xzajz	warmup	1.0	0.0	0.0	0.006523205
queries/xzaka	stress	1.0	0.0	0.0	2.8394254360000004
queries/xzaka	warmup	1.0	0.0	0.0	2.732107092
queries/xzakb	warmup	1.0	0.0	0.0	0.011707896
queries/xzakc	stress	2.0	0.0	0.0	159.7830097155
queries/xzakc	warmup	1.0	0.0	0.0	97.247221486
queries/xzakd	warmup	1.0	0.0	0.0	52.139371931999996
queries/xzake	warmup	1.0	0.0	0.0	0.412022939
queries/xzakf	stress	2.0	0.0	0.0	48.442009248
queries/xzakf	warmup	1.0	0.0	0.0	1.715738089
queries/xzakg	stress	4.0	0.0	0.0	2.9860820194999995
queries/xzakg	warmup	1.0	0.0	0.0	0.006398815
queries/xzakh	warmup	1.0	0.0	0.0	0.00642689
queries/xzaki	stress	3.0	0.0	0.0	39.336749122
queries/xzaki	warmup	1.0	0.0	0.0	0.010453941
queries/xzakj	stress	1.0	0.0	0.0	0.005874928000000001
queries/xzakj	warmup	1.0	0.0	0.0	0.007872885
queries/xzakk	stress	2.0	0.0	0.0	14.22460174
queries/xzakk	warmup	1.0	0.0	0.0	0.007488448000000002
queries/xzakl	stress	1.0	0.0	0.0	0.029959907
queries/xzakl	warmup	1.0	0.0	0.0	0.029457322
queries/xzakm	warmup	1.0	0.0	0.0	0.010819591000000002
queries/xzakn	warmup	1.0	0.0	0.0	0.486520678
queries/xzako	warmup	1.0	0.0	0.0	0.012331366000000002
queries/xzakp	stress	2.0	0.0	0.0	158.56461973650002
queries/xzakp	warmup	1.0	0.0	0.0	0.009648891
queries/xzakq	stress	1.0	0.0	0.0	0.007669026
queries/xzakq	warmup	1.0	0.0	0.0	0.005969642000000001
queries/xzakr	stress	1.0	0.0	0.0	0.004829003
queries/xzakr	warmup	1.0	0.0	0.0	0.0064833619999999995
queries/xzaks	warmup	1.0	0.0	0.0	0.004870932
queries/xzakt	warmup	1.0	0.0	0.0	0.005471602
queries/xzaku	stress	2.0	0.0	0.0	0.006341984
queries/xzaku	warmup	1.0	0.0	0.0	0.007896223
queries/xzakv	stress	3.0	0.0	0.0	5.816716681
queries/xzakv	warmup	1.0	0.0	0.0	0.006319037
queries/xzakw	warmup	1.0	0.0	0.0	0.009356598
queries/xzakx	stress	1.0	0.0	0.0	0.672442458
queries/xzakx	warmup	1.0	0.0	0.0	0.006547373
queries/xzaky	stress	2.0	0.0	0.0	0.0082085935
queries/xzaky	warmup	1.0	0.0	0.0	0.01042271
queries/xzakz	stress	1.0	0.0	0.0	0.006213757
queries/xzakz	warmup	1.0	0.0	0.0	0.009655806
queries/xzala	stress	1.0	0.0	0.0	0.005280707999999999
queries/xzala	warmup	1.0	0.0	0.0	0.0059816240000000005
queries/xzalb	stress	2.0	0.0	0.0	38.065221191000006
queries/xzalb	warmup	1.0	0.0	0.0	0.223267977
queries/xzald	stress	1.0	0.0	0.0	2.314101694
queries/xzald	warmup	1.0	0.0	0.0	0.018785325
queries/xzale	stress	1.0	0.0	0.0	0.005016181
queries/xzale	warmup	1.0	0.0	0.0	0.00677724
queries/xzalf	stress	2.0	0.0	0.0	0.005000994
queries/xzalf	warmup	1.0	0.0	0.0	0.005828712999999999
queries/xzalg	stress	1.0	0.0	0.0	0.005740109
queries/xzalg	warmup	1.0	0.0	0.0	0.004817564
queries/xzalh	stress	1.0	0.0	0.0	0.006629729
queries/xzalh	warmup	1.0	0.0	0.0	0.0067753430000000005
queries/xzali	stress	1.0	0.0	0.0	5.7895437639999985
queries/xzali	warmup	1.0	0.0	0.0	0.33054253899999997
queries/xzalj	stress	1.0	0.0	0.0	1.314392749
queries/xzalj	warmup	1.0	0.0	0.0	0.017575717
queries/xzalk	stress	2.0	0.0	0.0	0.016980119999999998
queries/xzalk	warmup	1.0	0.0	0.0	0.020609238999999998
queries/xzall	stress	2.0	0.0	0.0	0.033375811500000005
queries/xzall	warmup	1.0	0.0	0.0	0.028171865
queries/xzalm	stress	3.0	0.0	0.0	0.0053096490000000005
queries/xzalm	warmup	1.0	0.0	0.0	0.007771893
queries/xzaln	stress	1.0	0.0	0.0	4.2202531740000016
queries/xzaln	warmup	1.0	0.0	0.0	0.242103943
queries/xzalo	stress	1.0	0.0	0.0	0.049053865
queries/xzalo	warmup	1.0	0.0	0.0	0.047691058
queries/xzalp	stress	2.0	0.0	0.0	0.4447357645
queries/xzalp	warmup	1.0	0.0	0.0	0.007770489
queries/xzalq	stress	1.0	0.0	0.0	70.187034798
queries/xzalq	warmup	1.0	0.0	0.0	0.015857342
queries/xzalr	stress	2.0	0.0	0.0	1.6200764429999999
queries/xzalr	warmup	1.0	0.0	0.0	0.006534577
queries/xzals	stress	3.0	0.0	0.0	240.19750851700002
queries/xzalt	warmup	1.0	0.0	0.0	0.351958947
queries/xzalu	stress	1.0	0.0	0.0	96.448683194
queries/xzalu	warmup	1.0	0.0	0.0	0.021341652000000003
queries/xzalv	stress	1.0	0.0	0.0	57.517666628
queries/xzalv	warmup	1.0	0.0	0.0	0.012092975
queries/xzalw	stress	2.0	0.0	0.0	112.72131398
queries/xzalw	warmup	1.0	0.0	0.0	2.426657046
queries/xzalx	warmup	1.0	0.0	0.0	0.005119034000000001
queries/xzaly	stress	1.0	0.0	0.0	96.441888461
queries/xzaly	warmup	1.0	0.0	0.0	0.007354765
queries/xzalz	stress	1.0	0.0	0.0	6.26935703
queries/xzalz	warmup	1.0	0.0	0.0	6.2180766860000025
queries/xzama	stress	2.0	0.0	0.0	125.57283251649999
queries/xzama	warmup	1.0	0.0	0.0	0.00584275
queries/xzamb	stress	1.0	0.0	0.0	175.30769801900001
queries/xzamb	warmup	1.0	0.0	0.0	169.01450395700002
queries/xzamc	warmup	1.0	0.0	0.0	0.124222189
queries/xzamd	stress	1.0	0.0	0.0	0.004431297
queries/xzamd	warmup	1.0	0.0	0.0	0.006465586999999999
queries/xzame	stress	2.0	0.0	0.0	10.319423647999999
queries/xzame	warmup	1.0	0.0	0.0	0.007422941999999998
queries/xzamf	warmup	1.0	0.0	0.0	0.7311408009999999
queries/xzamg	warmup	1.0	0.0	0.0	0.00837921
queries/xzamh	stress	2.0	0.0	0.0	0.005687536
queries/xzami	warmup	1.0	0.0	0.0	0.096115929
queries/xzamj	stress	1.0	0.0	0.0	0.004596358
queries/xzamj	warmup	1.0	0.0	0.0	0.005610489000000001
queries/xzamk	stress	1.0	0.0	0.0	0.005425925999999999
queries/xzamk	warmup	1.0	0.0	0.0	0.10325831
queries/xzamm	stress	1.0	0.0	0.0	0.043789561
queries/xzamm	warmup	1.0	0.0	0.0	0.043310039
queries/xzamn	stress	1.0	0.0	0.0	0.004813634999999999
queries/xzamn	warmup	1.0	0.0	0.0	0.0075965719999999985
queries/xzamo	stress	1.0	0.0	0.0	0.0054371490000000005
queries/xzamo	warmup	1.0	0.0	0.0	0.010478996
queries/xzamr	stress	1.0	0.0	0.0	0.042802488
queries/xzamr	warmup	1.0	0.0	0.0	0.056192896
queries/xzamt	stress	1.0	0.0	0.0	251.481089936
queries/xzamt	warmup	1.0	0.0	0.0	0.031040628
queries/xzamu	warmup	1.0	0.0	0.0	0.006411343000000001
queries/xzamv	stress	1.0	0.0	0.0	29.16914157
queries/xzamv	warmup	1.0	0.0	0.0	0.028216556
queries/xzamw	stress	1.0	0.0	0.0	86.68169026
queries/xzamw	warmup	1.0	0.0	0.0	0.057357675999999996
queries/xzamx	stress	1.0	0.0	0.0	0.006502857999999999
queries/xzamx	warmup	1.0	0.0	0.0	0.007819646
queries/xzamy	stress	1.0	0.0	0.0	15.03997883
queries/xzamy	warmup	1.0	0.0	0.0	13.922563538
queries/xzamz	warmup	1.0	0.0	0.0	0.015086603999999997
queries/xzana	warmup	1.0	0.0	0.0	0.007997529
queries/xzanb	stress	2.0	0.0	0.0	0.26902647200000007
queries/xzanb	warmup	1.0	0.0	0.0	0.0044333440000000005
queries/xzanc	stress	1.0	0.0	0.0	0.0042557229999999995
queries/xzanc	warmup	1.0	0.0	0.0	0.008672850000000001
queries/xzand	stress	1.0	0.0	0.0	0.07138989999999999
queries/xzand	warmup	1.0	0.0	0.0	0.031031667
queries/xzane	stress	1.0	0.0	0.0	0.052841786
queries/xzane	warmup	1.0	0.0	0.0	0.058534072
queries/xzanf	stress	2.0	0.0	0.0	60.322128255500004
queries/xzanf	warmup	1.0	0.0	0.0	14.147338805999999
queries/xzang	warmup	1.0	0.0	0.0	0.007856634999999999
queries/xzanh	stress	1.0	0.0	0.0	211.222067727
queries/xzanh	warmup	1.0	0.0	0.0	210.13308129400002
queries/xzani	stress	2.0	0.0	0.0	7.7853460925
queries/xzani	warmup	1.0	0.0	0.0	0.106008568
queries/xzanj	warmup	1.0	0.0	0.0	0.006493829
queries/xzank	stress	1.0	0.0	0.0	66.400157964
queries/xzank	warmup	1.0	0.0	0.0	0.0057653059999999996
queries/xzanm	warmup	1.0	0.0	0.0	0.025833262000000003
queries/xzann	stress	1.0	0.0	0.0	1.826503757
queries/xzann	warmup	1.0	0.0	0.0	0.015161552
queries/xzano	warmup	1.0	0.0	0.0	0.033310028000000005
queries/xzanp	stress	2.0	0.0	0.0	112.24665243700001
queries/xzanp	warmup	1.0	0.0	0.0	0.007498264
queries/xzanq	stress	2.0	0.0	0.0	120.76765441200001
queries/xzanq	warmup	1.0	0.0	0.0	0.020856769
queries/xzanr	stress	2.0	0.0	0.0	0.0045068355000000004
queries/xzanr	warmup	1.0	0.0	0.0	0.006189464
queries/xzans	stress	2.0	0.0	0.0	7.7142537535
queries/xzans	warmup	1.0	0.0	0.0	0.7057873929999999
queries/xzant	warmup	1.0	0.0	0.0	0.024139868
queries/xzanu	warmup	1.0	0.0	0.0	0.6970183929999999
queries/xzanv	warmup	1.0	0.0	0.0	1.738790835
queries/xzanw	warmup	1.0	0.0	0.0	0.006790899
queries/xzanx	stress	1.0	0.0	0.0	0.004355281
queries/xzanx	warmup	1.0	0.0	0.0	0.006110978
queries/xzany	warmup	1.0	0.0	0.0	0.008840222
queries/xzanz	stress	2.0	0.0	0.0	0.981186177
queries/xzanz	warmup	1.0	0.0	0.0	0.006612336
queries/xzaoa	warmup	1.0	0.0	0.0	0.005648706
queries/xzaob	stress	1.0	0.0	0.0	0.004658098
queries/xzaob	warmup	1.0	0.0	0.0	0.009516456
queries/xzaoc	stress	1.0	0.0	0.0	28.464592672
queries/xzaoc	warmup	1.0	0.0	0.0	0.00777679
queries/xzaod	warmup	1.0	0.0	0.0	0.018453959
queries/xzaoe	warmup	1.0	0.0	0.0	0.006539699
queries/xzaof	stress	1.0	0.0	0.0	0.042770918000000005
queries/xzaof	warmup	1.0	0.0	0.0	0.028612851
queries/xzaog	warmup	1.0	0.0	0.0	0.004750962
queries/xzaoh	warmup	1.0	0.0	0.0	0.005099461
queries/xzaoi	stress	1.0	0.0	0.0	0.00462221
queries/xzaoi	warmup	1.0	0.0	0.0	0.00758292
queries/xzaoj	stress	1.0	0.0	0.0	8.695927054
queries/xzaoj	warmup	1.0	0.0	0.0	0.05743199700000001
queries/xzaok	stress	2.0	0.0	0.0	0.445537966
queries/xzaok	warmup	1.0	0.0	0.0	0.410082348
queries/xzaol	stress	3.0	0.0	0.0	0.005696242
queries/xzaol	warmup	1.0	0.0	0.0	0.006891756999999999
queries/xzaom	stress	1.0	0.0	0.0	0.016148988
queries/xzaom	warmup	1.0	0.0	0.0	0.019252985
queries/xzaoo	stress	2.0	0.0	0.0	0.077840327
queries/xzaoo	warmup	1.0	0.0	0.0	0.006785726000000001
queries/xzaop	warmup	1.0	0.0	0.0	0.055445097
queries/xzaoq	stress	1.0	0.0	0.0	0.622441528
queries/xzaoq	warmup	1.0	0.0	0.0	0.006352375
queries/xzaor	stress	1.0	0.0	0.0	0.059477044000000014
queries/xzaor	warmup	1.0	0.0	0.0	0.007003685999999999
queries/xzaos	warmup	1.0	0.0	0.0	0.012378905
queries/xzaot	stress	2.0	0.0	0.0	0.0198915255
queries/xzaot	warmup	1.0	0.0	0.0	0.007721945999999999
queries/xzaou	stress	3.0	0.0	0.0	15.045829885
queries/xzaou	warmup	1.0	0.0	0.0	0.036143639
queries/xzaov	stress	1.0	0.0	0.0	11.079987646
queries/xzaov	warmup	1.0	0.0	0.0	972.473360792
queries/xzaow	stress	2.0	0.0	0.0	0.6584101139999999
queries/xzaow	warmup	1.0	0.0	0.0	0.004967435
queries/xzaox	stress	1.0	0.0	0.0	0.004467755
queries/xzaox	warmup	1.0	0.0	0.0	0.005940674
queries/xzaoy	warmup	1.0	0.0	0.0	0.009327956
queries/xzaoz	stress	3.0	0.0	0.0	0.050495359000000004
queries/xzaoz	warmup	1.0	0.0	0.0	0.058346239
queries/xzapa	stress	1.0	0.0	0.0	14.913197707
queries/xzapa	warmup	1.0	0.0	0.0	0.007431826
queries/xzapb	stress	1.0	0.0	0.0	26.673646694000002
queries/xzapb	warmup	1.0	0.0	0.0	0.0068405969999999995
queries/xzapc	stress	2.0	0.0	0.0	93.959204626
queries/xzapc	warmup	1.0	0.0	0.0	0.01167763
queries/xzapd	stress	1.0	0.0	0.0	68.26350868
queries/xzapd	warmup	1.0	0.0	0.0	66.724268866
queries/xzape	stress	1.0	0.0	0.0	93.753150081
queries/xzape	warmup	1.0	0.0	0.0	88.250614269
queries/xzapf	warmup	1.0	0.0	0.0	0.006796236999999999
queries/xzapg	warmup	1.0	0.0	0.0	1.1264508020000001
queries/xzaph	warmup	1.0	0.0	0.0	0.005955630999999999
queries/xzapi	stress	1.0	0.0	0.0	16.926161765
queries/xzapi	warmup	1.0	0.0	0.0	1.7721706430000002
queries/xzapk	warmup	1.0	0.0	0.0	0.006998611
queries/xzapl	stress	2.0	0.0	0.0	3.067151415
queries/xzapl	warmup	1.0	0.0	0.0	0.007506225999999999
queries/xzapm	warmup	1.0	0.0	0.0	265.032309855
queries/xzapn	stress	3.0	0.0	0.0	28.883009206
queries/xzapn	warmup	1.0	0.0	0.0	27.549685595
queries/xzapo	stress	2.0	0.0	0.0	2.17707957
queries/xzapo	warmup	1.0	0.0	0.0	0.266507771
queries/xzapp	stress	1.0	0.0	0.0	1.0348980550000002
queries/xzapp	warmup	1.0	0.0	0.0	1.0179057809999998
queries/xzapq	stress	2.0	0.0	0.0	13.6228897535
queries/xzapq	warmup	1.0	0.0	0.0	0.023377596
queries/xzapr	stress	1.0	0.0	0.0	0.038849249
queries/xzapr	warmup	1.0	0.0	0.0	0.008835171000000001
queries/xzaps	stress	1.0	0.0	0.0	0.049120227
queries/xzaps	warmup	1.0	0.0	0.0	0.038806143
queries/xzapt	stress	1.0	0.0	0.0	0.005725028
queries/xzapt	warmup	1.0	0.0	0.0	0.0045594400000000005
queries/xzapu	stress	2.0	0.0	0.0	2.381045655
queries/xzapu	warmup	1.0	0.0	0.0	0.005913041
queries/xzapv	stress	2.0	0.0	0.0	0.0061462665
queries/xzapv	warmup	1.0	0.0	0.0	0.008015979
queries/xzapw	stress	2.0	0.0	0.0	366.26546865650005
queries/xzapw	warmup	1.0	0.0	0.0	29.63697147
queries/xzapy	stress	2.0	0.0	0.0	0.0074073265
queries/xzapy	warmup	1.0	0.0	0.0	0.005925056999999999
queries/xzapz	stress	2.0	0.0	0.0	3.070010223
queries/xzapz	warmup	1.0	0.0	0.0	0.03988184
queries/xzaqa	stress	1.0	0.0	0.0	0.012927771999999999
queries/xzaqa	warmup	1.0	0.0	0.0	0.013140732
queries/xzaqb	stress	2.0	0.0	0.0	111.5084390145
queries/xzaqb	warmup	1.0	0.0	0.0	0.581441247
queries/xzaqd	stress	3.0	0.0	0.0	52.447487547
queries/xzaqd	warmup	1.0	0.0	0.0	0.006664921999999999
queries/xzaqe	stress	1.0	0.0	0.0	2.37219928
queries/xzaqe	warmup	1.0	0.0	0.0	0.048454728
queries/xzaqf	stress	1.0	0.0	0.0	3.945629796
queries/xzaqf	warmup	1.0	0.0	0.0	3.78093123
queries/xzaqg	stress	2.0	0.0	0.0	0.1162392555
queries/xzaqg	warmup	1.0	0.0	0.0	0.036730853
queries/xzaqh	stress	2.0	0.0	0.0	0.0063580484999999996
queries/xzaqh	warmup	1.0	0.0	0.0	0.004913444
queries/xzaqi	warmup	1.0	0.0	0.0	0.057157212
queries/xzaqj	stress	1.0	0.0	0.0	0.564857915
queries/xzaqj	warmup	1.0	0.0	0.0	0.500615045
queries/xzaqk	stress	2.0	0.0	0.0	0.116109625
queries/xzaqk	warmup	1.0	0.0	0.0	0.005191028
queries/xzaql	stress	3.0	0.0	0.0	0.025847672
queries/xzaql	warmup	1.0	0.0	0.0	0.026428981
queries/xzaqm	stress	1.0	0.0	0.0	39.003358500000004
queries/xzaqm	warmup	1.0	0.0	0.0	0.012457075
queries/xzaqn	warmup	1.0	0.0	0.0	61.281087133
queries/xzaqo	warmup	1.0	0.0	0.0	2.00496575
queries/xzaqp	stress	1.0	0.0	0.0	333.842782752
queries/xzaqp	warmup	1.0	0.0	0.0	0.006159021
queries/xzaqq	warmup	1.0	0.0	0.0	0.01015392
queries/xzaqr	stress	2.0	0.0	0.0	582.0445130355
queries/xzaqr	warmup	1.0	0.0	0.0	0.0058029760000000005
queries/xzaqs	warmup	1.0	0.0	0.0	0.005987933000000001
queries/xzaqt	stress	1.0	0.0	0.0	0.050849695999999986
queries/xzaqt	warmup	1.0	0.0	0.0	0.06574081200000001
queries/xzaqu	warmup	1.0	0.0	0.0	0.011298474
queries/xzaqv	stress	1.0	0.0	0.0	3.1587954110000003
queries/xzaqv	warmup	1.0	0.0	0.0	0.561019147
queries/xzaqw	stress	1.0	0.0	0.0	0.004419595
queries/xzaqw	warmup	1.0	0.0	0.0	0.0071800419999999985
queries/xzaqx	stress	1.0	0.0	0.0	0.009280232
queries/xzaqx	warmup	1.0	0.0	0.0	0.006112369
queries/xzaqy	stress	2.0	0.0	0.0	35.018717805
queries/xzaqy	warmup	1.0	0.0	0.0	2.217723711
queries/xzaqz	stress	2.0	0.0	0.0	1.7907398289999998
queries/xzaqz	warmup	1.0	0.0	0.0	0.006578293000000001
queries/xzara	stress	3.0	0.0	0.0	15.862626713
queries/xzara	warmup	1.0	0.0	0.0	1.798687241
queries/xzarb	stress	1.0	0.0	0.0	81.67515858899999
queries/xzarb	warmup	1.0	0.0	0.0	28.994208443
queries/xzarc	stress	2.0	0.0	0.0	2.8077540424999996
queries/xzarc	warmup	1.0	0.0	0.0	0.020305156
queries/xzard	stress	2.0	0.0	0.0	714.9936497495002
queries/xzard	warmup	1.0	0.0	0.0	676.899981731
queries/xzare	stress	3.0	0.0	0.0	0.0049337140000000005
queries/xzare	warmup	1.0	0.0	0.0	0.005774744
queries/xzarf	warmup	1.0	0.0	0.0	0.010166496
queries/xzarg	stress	1.0	0.0	0.0	2.170819529
queries/xzarg	warmup	1.0	0.0	0.0	0.0059372850000000005
queries/xzarh	stress	2.0	0.0	0.0	7.3430342909999995
queries/xzarh	warmup	1.0	0.0	0.0	0.231563268
queries/xzari	stress	1.0	0.0	0.0	278.020630733
queries/xzari	warmup	1.0	0.0	0.0	0.029597034
queries/xzarj	stress	3.0	0.0	0.0	0.007107908000000001
queries/xzarj	warmup	1.0	0.0	0.0	0.006621920999999999
queries/xzark	warmup	1.0	0.0	0.0	0.0253913
queries/xzarl	stress	1.0	0.0	0.0	0.00469807
queries/xzarl	warmup	1.0	0.0	0.0	0.005741299
queries/xzarm	stress	2.0	0.0	0.0	0.513476595
queries/xzarm	warmup	1.0	0.0	0.0	0.234058256
queries/xzarn	stress	1.0	0.0	0.0	0.013495648
queries/xzarn	warmup	1.0	0.0	0.0	0.016213494000000002
queries/xzaro	stress	3.0	0.0	0.0	0.009981661
queries/xzaro	warmup	1.0	0.0	0.0	0.0072424590000000014
queries/xzarp	stress	2.0	0.0	0.0	2.8326815680000004
queries/xzarp	warmup	1.0	0.0	0.0	0.028366989
queries/xzarq	warmup	1.0	0.0	0.0	0.004400928
queries/xzarr	stress	1.0	0.0	0.0	0.008147296
queries/xzarr	warmup	1.0	0.0	0.0	0.005568867
queries/xzars	stress	1.0	0.0	0.0	0.035695653
queries/xzars	warmup	1.0	0.0	0.0	0.035623115
queries/xzart	stress	2.0	0.0	0.0	61.245081971
queries/xzart	warmup	1.0	0.0	0.0	14.002727069
queries/xzaru	stress	2.0	0.0	0.0	17.093257933
queries/xzaru	warmup	1.0	0.0	0.0	0.022534373
queries/xzarv	warmup	1.0	0.0	0.0	0.0071020430000000015
queries/xzarw	warmup	1.0	0.0	0.0	0.540592898
queries/xzarx	stress	1.0	0.0	0.0	2.030733957
queries/xzarx	warmup	1.0	0.0	0.0	0.008476631
queries/xzary	warmup	1.0	0.0	0.0	0.006110012000000001
queries/xzarz	warmup	1.0	0.0	0.0	0.019865651
queries/xzasa	stress	2.0	0.0	0.0	14.12527498
queries/xzasa	warmup	1.0	0.0	0.0	0.020470307
queries/xzasb	warmup	1.0	0.0	0.0	0.012665225
queries/xzasd	stress	2.0	0.0	0.0	0.007096435
